,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 14:49:46.441),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
184590,23,NewMedia24,5729,38.38196,31484775442,0.65366,0.7964,38.14124,0.24072,187,1,0.65259,0.75208,1,1.38073,0.21944,0,,0.30505,0.6718,23.53506,1.17917,1,0.54538,0.67161,24.37371,1.17917,1,0,0.0,6,,
184605,23,NewMedia24,5744,38.48279,31485784332,0.65828,0.79727,38.14124,0.34155,187,1,0.58724,0.79486,1,1.38073,0.21944,0,,0.30188,0.6721,23.22162,1.17917,1,0.54231,0.67169,24.89352,1.17917,1,0,0.0,6,,
184620,23,NewMedia24,5759,38.58289,31486785327,0.29001,0.8226,38.52271,0.06018,188,1,0.28193,0.80783,1,1.38073,0.21944,0,,0.29322,0.67201,22.34813,1.18878,1,0.53315,0.67126,24.80529,1.18878,1,0,0.0,6,,
184635,23,NewMedia24,5774,38.68298,31487785963,0.29132,0.81633,38.52271,0.16028,188,1,0.2993,0.80645,1,1.38073,0.21944,0,,0.29333,0.67182,22.18583,1.15035,1,0.53342,0.67102,24.74466,1.15035,1,0,0.0,6,,
184650,23,NewMedia24,5789,38.78369,31488793609,0.21592,0.81418,38.74353,0.04016,189,1,0.22079,0.81766,1,1.38073,0.21944,0,,0.29238,0.67193,22.78701,1.13347,1,0.53226,0.67106,24.83291,1.14191,1,0,0.0,6,,
184665,23,NewMedia24,5804,38.8844,31489800082,0.21172,0.80253,38.74353,0.14087,189,1,0.19521,0.82075,1,1.38073,0.21944,0,,0.29294,0.67201,22.9825,1.1695,1,0.53301,0.67138,24.48622,1.15992,1,0,0.0,6,,
184680,23,NewMedia24,5819,38.98462,31490802305,0.21481,0.80452,38.74353,0.24109,189,1,0.25528,0.80739,1,1.38073,0.21944,0,,0.29403,0.67199,22.52807,1.1695,1,0.53442,0.67154,24.29055,1.17907,1,0,0.0,6,,
184695,23,NewMedia24,5834,39.08533,31491809459,0.29223,0.76008,39.01819,0.06714,190,1,0.3011,0.77622,1,1.38073,0.21944,0,,0.29486,0.67133,22.14691,1.18864,1,0.53507,0.67094,23.97869,1.18864,1,0,0.0,6,,
184710,23,NewMedia24,5849,39.18591,31492814799,0.29037,0.77219,39.01819,0.16772,190,1,0.30716,0.7666,1,1.38073,0.21944,0,,0.29405,0.67139,22.17911,1.15035,1,0.53442,0.67088,23.80083,1.15035,1,0,0.0,6,,
184725,23,NewMedia24,5864,39.28625,31493818822,0.14405,0.69761,39.26611,0.02014,191,1,0.14874,0.69605,1,1.38073,0.21944,0,,0.28978,0.67011,22.14932,1.15035,1,0.52955,0.66902,22.70665,1.15035,1,0,0.0,6,,
184740,23,NewMedia24,5879,39.38684,31494824472,0.15513,0.6943,39.26611,0.12073,191,1,0.16684,0.71297,1,1.38073,0.21944,0,,0.28932,0.67035,22.20153,1.15035,1,0.52926,0.66904,22.42767,1.15035,1,0,0.0,6,,
184755,23,NewMedia24,5894,39.48718,31495828369,0.15762,0.69417,39.26611,0.22107,191,1,0.1579,0.68158,1,1.38073,0.21944,0,,0.28939,0.67012,21.58681,1.1695,1,0.52952,0.66905,22.2334,1.17907,1,0,0.0,6,,
184770,23,NewMedia24,5909,39.58752,31496831303,0.18145,0.69468,39.26611,0.30151,191,0,0.17867,0.68134,1,1.38073,0.21944,0,,0.29102,0.67031,21.17335,1.18878,1,0.53116,0.66932,22.25828,1.18878,1,0,0.0,6,,
184785,23,NewMedia24,5924,39.6886,31497841683,0.19821,0.69912,39.5741,0.1145,192,1,0.19719,0.63763,1,1.38073,0.21944,0,,0.29173,0.67012,21.61785,1.19137,1,0.53184,0.66945,21.96452,1.21188,1,0,0.0,6,,
184800,23,NewMedia24,5939,39.78857,31498841329,0.31387,0.65768,39.73499,0.05359,193,1,0.33255,0.68212,1,1.38073,0.21944,0,,0.296,0.66987,20.7656,1.15035,1,0.53632,0.66991,22.8475,1.15035,1,0,0.0,6,,
184815,23,NewMedia24,5954,39.88904,31499846281,0.32831,0.68547,39.73499,0.15405,193,1,0.33831,0.67629,1,1.38073,0.21944,0,,0.29613,0.67042,20.96986,1.15035,1,0.53643,0.67024,22.46626,1.15035,1,0,0.0,6,,
184830,23,NewMedia24,5969,39.98962,31500852238,0.36981,0.66855,39.73499,0.2478,193,0,0.47871,0.56217,1,1.38073,0.21944,0,,0.29957,0.66796,20.65598,1.1695,1,0.5397,0.66801,21.88261,1.17907,1,0,0.0,6,,
184845,23,NewMedia24,5984,40.08997,31501855983,0.46643,0.55201,40.00952,0.08044,194,1,0.48304,0.53828,1,1.38073,0.21944,0,,0.30037,0.66834,21.3934,1.15035,1,0.54062,0.66814,21.94536,1.15035,1,0,0.0,6,,
184860,23,NewMedia24,5999,40.19043,31502860340,0.46134,0.53739,40.00952,0.18091,194,1,0.40828,0.54254,1,1.38073,0.21944,0,,0.29947,0.66802,20.60036,1.15035,1,0.53952,0.66827,22.31969,1.15035,1,0,0.0,6,,
184875,23,NewMedia24,6014,40.29089,31503865606,0.41698,0.57009,40.21729,0.07361,195,1,0.42277,0.55574,1,1.38073,0.21944,0,,0.29971,0.66749,20.17026,1.15035,1,0.53974,0.66807,22.44477,1.15035,1,0,0.0,6,,
184890,23,NewMedia24,6030,40.39807,31504937398,0.14557,0.78078,40.35791,0.04016,196,1,0.14422,0.79195,1,1.38073,0.21944,0,,0.29255,0.67164,21.32342,1.15035,1,0.53194,0.67115,21.9837,1.15035,1,0,0.0,6,,
184905,23,NewMedia24,6046,40.50513,31506007837,0.13513,0.78204,40.35791,0.14722,196,1,0.21399,0.81092,1,1.38073,0.21944,0,,0.29322,0.67191,21.21925,1.17907,1,0.53279,0.67118,21.68847,1.1695,1,0,0.0,6,,
184920,23,NewMedia24,6061,40.60535,31507009998,0.17691,0.76364,40.55884,0.04651,197,1,0.16403,0.75582,1,1.38073,0.21944,0,,0.2932,0.67146,21.12007,1.21749,1,0.53292,0.67089,21.23913,1.20792,1,0,0.0,6,,
184935,23,NewMedia24,6076,40.7063,31508018575,0.17209,0.76461,40.55884,0.14746,197,1,0.18669,0.79797,1,1.38073,0.21944,0,,0.29343,0.6719,21.60085,1.15035,1,0.53332,0.67116,22.03817,1.15035,1,0,0.0,6,,
184950,23,NewMedia24,6091,40.80664,31509022664,0.39401,0.34238,40.55884,0.20105,197,0,0.39561,0.36636,1,1.38073,0.21944,0,,0.29991,0.66192,19.81104,1.15035,1,0.53932,0.66251,18.56965,1.15035,1,0,0.0,6,,
184965,23,NewMedia24,6106,40.9071,31510027364,0.37717,0.36342,40.82642,0.08069,198,1,0.30776,0.21289,1,1.38073,0.21944,0,,0.29784,0.66048,22.36052,1.15035,1,0.53681,0.66031,22.75525,1.15035,1,0,0.0,6,,
184980,23,NewMedia24,6121,41.00769,31511033383,0.31612,0.188,40.93384,0.07385,199,1,0.31901,0.21133,1,1.38073,0.21944,0,,0.29781,0.66115,22.36542,1.15035,1,0.53757,0.66088,22.82123,1.15035,1,0,0.0,6,,
184995,23,NewMedia24,6136,41.10803,31512036338,0.31846,0.25309,41.07458,0.03345,200,1,0.31155,0.25222,1,1.38073,0.21944,0,,0.29744,0.66156,22.38081,1.12502,1,0.53738,0.66113,22.48705,1.13347,1,0,0.0,6,,
185010,23,NewMedia24,6151,41.2085,31513041372,0.23387,0.14855,41.18164,0.02686,201,1,0.22519,0.16489,1,1.38073,0.21944,0,,0.29492,0.66178,22.07808,1.15035,1,0.53463,0.66103,23.05348,1.15035,1,0,0.0,6,,
185025,23,NewMedia24,6166,41.30896,31514045887,0.22659,0.16815,41.18164,0.12732,201,1,0.22333,0.18246,1,1.38073,0.21944,0,,0.29488,0.66178,22.62005,1.15035,1,0.53473,0.66113,23.02236,1.15035,1,0,0.0,6,,
185040,23,NewMedia24,6181,41.40955,31515052175,0.23415,0.16986,41.18164,0.22791,201,1,0.26182,0.20415,1,1.38073,0.21944,0,,0.29611,0.66133,22.91464,1.15035,1,0.53606,0.66071,23.50253,1.15035,1,0,0.0,6,,
185055,23,NewMedia24,6196,41.51001,31516056572,0.27867,0.1903,41.43616,0.07385,202,1,0.35892,0.13988,1,1.38073,0.21944,0,,0.29869,0.66113,22.82941,1.15035,1,0.53936,0.66094,22.97409,1.15035,1,0,0.0,6,,
185070,23,NewMedia24,6211,41.61011,31517057551,0.69868,0.11998,41.5636,0.04651,203,1,0.68099,0.17142,1,1.38073,0.21944,0,,0.30907,0.66215,22.43591,1.15035,1,0.54835,0.66235,23.2717,1.15035,1,0,0.0,6,,
185085,23,NewMedia24,6226,41.71106,31518067128,0.68954,0.15765,41.5636,0.14746,203,1,0.69588,0.1622,1,1.38073,0.21944,0,,0.30862,0.66201,22.61467,1.18864,1,0.54825,0.66223,23.06313,1.18864,1,0,0.0,6,,
185100,23,NewMedia24,6241,41.81128,31519069215,0.71198,0.08655,41.78467,0.02661,204,1,0.70975,0.08057,1,1.38073,0.21944,0,,0.30841,0.66234,22.2051,1.18878,1,0.54825,0.66211,22.81486,1.18878,1,0,0.0,6,,
185115,23,NewMedia24,6256,41.91199,31520075787,0.70694,0.1035,41.78467,0.12732,204,1,0.69374,0.16208,1,1.38073,0.21944,0,,0.30823,0.6625,22.36552,1.14191,1,0.54788,0.66272,22.98456,1.13347,1,0,0.0,6,,
185130,23,NewMedia24,6271,42.01257,31521081366,0.72515,0.22012,41.93201,0.08057,205,1,0.74307,0.19621,1,1.38073,0.21944,0,,0.30975,0.66341,22.26226,1.11658,1,0.54936,0.66357,22.97317,1.11658,1,0,0.0,6,,
185145,23,NewMedia24,6286,42.11279,31522083565,0.74539,0.20526,42.07947,0.03333,206,1,0.74591,0.18506,1,1.38073,0.21944,0,,0.3096,0.6635,22.56343,1.11327,1,0.54928,0.66362,22.83876,1.12078,1,0,0.0,6,,
185160,23,NewMedia24,6301,42.21326,31523088265,0.74902,0.16909,42.07947,0.13379,206,1,0.74595,0.19216,1,1.38073,0.21944,0,,0.30962,0.66317,22.55898,1.14423,1,0.54925,0.66323,23.0231,1.15268,1,0,0.0,6,,
185175,23,NewMedia24,6316,42.31348,31524091028,0.72338,0.2132,42.07947,0.21423,206,0,0.71792,0.20846,1,1.38073,0.21944,0,,0.30865,0.66257,22.28842,1.12502,1,0.54838,0.66273,22.8328,1.13347,1,0,0.0,6,,
185190,23,NewMedia24,6331,42.41443,31525100170,0.72651,0.18797,42.30042,0.11401,207,1,0.72462,0.21046,1,1.38073,0.21944,0,,0.30858,0.66267,21.90024,1.15035,1,0.5485,0.66286,22.94181,1.15035,1,0,0.0,6,,
185205,23,NewMedia24,6346,42.5144,31526100498,0.72395,0.19632,42.30042,0.21399,207,1,0.70523,0.22252,1,1.38073,0.21944,0,,0.30841,0.66293,22.08241,1.15035,1,0.54811,0.66333,23.65314,1.15035,1,0,0.0,6,,
185220,23,NewMedia24,6361,42.61523,31527108464,0.71865,0.19654,42.30042,0.31482,207,1,0.71135,0.2178,1,1.38073,0.21944,0,,0.30846,0.66241,22.16765,1.15035,1,0.54811,0.66252,22.96663,1.15035,1,0,0.0,6,,
185235,23,NewMedia24,6376,42.71558,31528112367,0.57364,0.25338,42.30042,0.38843,207,0,0.57193,0.25752,1,1.38073,0.21944,0,,0.305,0.66219,22.40504,1.15035,1,0.5443,0.66231,23.04919,1.15035,1,0,0.0,6,,
185250,23,NewMedia24,6391,42.81604,31529116847,0.5591,0.23376,42.71558,0.10046,208,1,0.55553,0.22942,1,1.38073,0.21944,0,,0.30485,0.662,22.71651,1.15035,1,0.54451,0.66213,23.34909,1.15035,1,0,0.0,6,,
185265,23,NewMedia24,6406,42.91663,31530122352,0.58221,0.20964,42.88306,0.03357,209,1,0.58856,0.24439,1,1.38073,0.21944,0,,0.30448,0.66226,22.63395,1.15035,1,0.54429,0.6623,23.17006,1.15035,1,0,0.0,6,,
185280,23,NewMedia24,6421,43.01685,31531124255,0.55231,0.22868,42.88306,0.13379,209,1,0.44124,0.20686,1,1.38073,0.21944,0,,0.30066,0.6623,22.73608,1.15035,1,0.54015,0.66167,22.62989,1.15035,1,0,0.0,6,,
185295,23,NewMedia24,6436,43.11731,31532128989,0.42661,0.165,43.02393,0.09338,210,1,0.42017,0.16712,1,1.38073,0.21944,0,,0.30066,0.66186,22.31652,1.16957,1,0.54044,0.66151,22.61622,1.16957,1,0,0.0,6,,
185310,23,NewMedia24,6451,43.21802,31533135924,0.43157,0.17751,43.02393,0.19409,210,1,0.44159,0.19073,1,1.38073,0.21944,0,,0.30101,0.66174,22.44801,1.15035,1,0.54075,0.66167,22.77708,1.15035,1,0,0.0,6,,
185325,23,NewMedia24,6466,43.31848,31534141275,0.41145,0.11697,43.25159,0.06689,211,1,0.41351,0.0565,1,1.38073,0.21944,0,,0.30029,0.66068,22.3657,1.15035,1,0.53952,0.66053,23.44876,1.15035,1,0,0.0,6,,
185340,23,NewMedia24,6481,43.41895,31535145246,0.40777,0.08912,43.25159,0.16736,211,1,0.39486,0.0316,1,1.38073,0.21944,0,,0.30042,0.65984,22.37243,1.16957,1,0.53998,0.6596,23.27548,1.16957,1,0,0.0,6,,
185355,23,NewMedia24,6497,43.52612,31536216985,0.4089,0.05463,43.4325,0.09363,212,1,0.40151,0.09316,1,1.38073,0.21944,0,,0.30119,0.66056,22.61098,1.15035,1,0.54095,0.66046,23.4462,1.15035,1,0,0.0,6,,
185370,23,NewMedia24,6512,43.62634,31537219684,0.41145,0.05888,43.4325,0.19385,212,1,0.43107,0.03832,1,1.38073,0.21944,0,,0.30187,0.66083,22.24178,1.18864,1,0.54178,0.66086,23.09912,1.18864,1,0,0.0,6,,
185385,23,NewMedia24,6527,43.72705,31538226787,0.5131,0.04557,43.6936,0.03345,213,1,0.60453,0.00386,1,1.38073,0.21944,0,,0.30613,0.66039,22.84967,1.15035,1,0.54537,0.66073,23.31495,1.15035,1,0,0.0,6,,
185400,23,NewMedia24,6542,43.82764,31539232616,0.57678,-0.00488,43.79419,0.03345,214,1,0.58724,-0.03518,1,1.38073,0.21944,0,,0.30581,0.66046,22.47915,1.18864,1,0.54518,0.66069,23.32709,1.18864,1,0,0.0,6,,
185415,23,NewMedia24,6557,43.92822,31540237792,0.57391,0.00112,43.79419,0.13403,214,1,0.5774,0.02443,1,1.38073,0.21944,0,,0.30582,0.66053,22.01936,1.15035,1,0.54533,0.6608,22.9135,1.15035,1,0,0.0,6,,
185430,23,NewMedia24,6572,44.02856,31541241436,0.55702,0.04929,43.96826,0.0603,215,1,0.54152,0.00905,1,1.38073,0.21944,0,,0.3047,0.66068,21.81848,1.1695,1,0.54441,0.66078,23.13793,1.15992,1,0,0.0,6,,
185445,23,NewMedia24,6587,44.12915,31542247038,0.55445,0.03258,43.96826,0.16089,215,1,0.54719,0.01911,1,1.38073,0.21944,0,,0.30486,0.66129,22.14313,1.18864,1,0.54436,0.6612,22.9955,1.18864,1,0,0.0,6,,
185460,23,NewMedia24,6602,44.22937,31543250314,0.54755,0.0323,43.96826,0.26111,215,1,0.52511,0.0578,1,1.38073,0.21944,0,,0.30446,0.66103,22.03015,1.13347,1,0.54409,0.66097,23.05989,1.12502,1,0,0.0,6,,
185475,23,NewMedia24,6617,44.32996,31544255112,0.16296,0.04513,44.3031,0.02686,216,1,0.16489,0.01815,1,1.38073,0.21944,0,,0.29391,0.66032,21.17236,1.11845,1,0.5326,0.66011,22.69812,1.1344,1,0,0.0,6,,
185490,23,NewMedia24,6632,44.43042,31545260015,0.15263,0.00771,44.3031,0.12732,216,1,0.14839,-0.00117,1,1.38073,0.21944,0,,0.29345,0.66022,21.56375,1.15035,1,0.53259,0.66008,22.29027,1.15035,1,0,0.0,6,,
185505,23,NewMedia24,6647,44.53101,31546266115,0.15126,0.01088,44.3031,0.22791,216,1,0.15368,0.05714,1,1.38073,0.21944,0,,0.29332,0.66047,21.37308,1.11658,1,0.5325,0.6602,22.2893,1.11658,1,0,0.0,6,,
185520,23,NewMedia24,6662,44.63135,31547269276,0.15326,0.01403,44.3031,0.32825,216,1,0.17802,0.04056,1,1.38073,0.21944,0,,0.2935,0.6608,21.3267,1.10156,1,0.5329,0.66016,23.36847,1.10907,1,0,0.0,6,,
185535,23,NewMedia24,6677,44.73181,31548274104,0.18474,0.00522,44.65161,0.0802,217,1,0.17506,-0.01843,1,1.38073,0.21944,0,,0.29509,0.66,21.79255,1.15996,1,0.53436,0.65939,23.26471,1.15996,1,0,0.0,6,,
185550,23,NewMedia24,6692,44.8324,31549279846,0.18754,-0.0007,44.65161,0.18079,217,1,0.20398,0.03492,1,1.38073,0.21944,0,,0.29565,0.6594,21.69689,1.13347,1,0.53512,0.6592,23.24954,1.12502,1,0,0.0,6,,
185565,23,NewMedia24,6707,44.93274,31550283582,0.18849,-0.00512,44.65161,0.28113,217,1,0.18153,-0.00269,1,1.38073,0.21944,0,,0.29614,0.65942,22.67357,1.15035,1,0.53537,0.65967,23.63992,1.15035,1,0,0.0,6,,
185580,23,NewMedia24,6722,45.03296,31551286252,0.16594,0.06471,44.99951,0.03345,218,1,0.16459,0.09747,1,1.38073,0.21944,0,,0.29461,0.66007,22.21945,1.09115,1,0.53381,0.65961,23.68376,1.09115,1,0,0.0,6,,
185595,23,NewMedia24,6737,45.13391,31552294627,0.15695,0.00991,44.99951,0.12732,218,0,0.14469,2e-05,1,1.38073,0.21944,0,,0.29444,0.66,22.60629,1.155,1,0.5335,0.65957,23.98186,1.155,1,0,0.0,6,,
185610,23,NewMedia24,6752,45.23425,31553298378,0.14889,0.02009,45.13391,0.10034,219,1,0.16004,0.04437,1,1.38073,0.21944,0,,0.29427,0.65991,22.25751,1.11658,1,0.53358,0.65963,23.72034,1.11658,1,0,0.0,6,,
185625,23,NewMedia24,6767,45.33459,31554302537,0.15436,0.04926,45.13391,0.18738,219,0,0.1508,0.03378,1,1.38073,0.21944,0,,0.29489,0.65987,22.06155,1.15035,1,0.53439,0.65975,23.26736,1.15035,1,0,0.0,6,,
185640,23,NewMedia24,6782,45.4353,31555308634,0.16763,0.07394,45.32776,0.10754,220,1,0.18425,0.12657,1,1.38073,0.21944,0,,0.29488,0.66,21.81402,1.09115,1,0.53461,0.65985,23.47275,1.09115,1,0,0.0,6,,
185655,23,NewMedia24,6797,45.53564,31556312187,0.26024,0.08151,45.4751,0.06055,221,1,0.26919,0.12129,1,1.38073,0.21944,0,,0.29864,0.65975,22.27119,1.09115,1,0.538,0.65982,23.34715,1.09115,1,0,0.0,6,,
185670,23,NewMedia24,6812,45.63611,31557317097,0.26249,0.04634,45.4751,0.14758,221,0,0.2699,0.05779,1,1.38073,0.21944,0,,0.29892,0.66006,22.29878,1.15035,1,0.53834,0.66004,23.04222,1.15035,1,0,0.0,6,,
185685,23,NewMedia24,6827,45.73669,31558323371,0.27705,0.05877,45.62964,0.10706,222,1,0.30951,0.0795,1,1.38073,0.21944,0,,0.30059,0.65963,22.37589,1.10804,1,0.53992,0.66045,22.89263,1.11648,1,0,0.0,6,,
185700,23,NewMedia24,6842,45.83752,31559330782,0.35703,0.04602,45.78369,0.05383,223,1,0.36828,0.04969,1,1.38073,0.21944,0,,0.30184,0.66065,22.20284,1.15035,1,0.54122,0.66047,22.84769,1.15035,1,0,0.0,6,,
185715,23,NewMedia24,6857,45.93811,31560337043,0.3604,0.03631,45.78369,0.15442,223,1,0.34768,-0.01459,1,1.38073,0.21944,0,,0.30138,0.66046,22.36174,1.1695,1,0.54069,0.66062,22.86578,1.17907,1,0,0.0,6,,
185730,23,NewMedia24,6872,46.03833,31561339104,0.4323,0.01568,45.99792,0.04041,224,1,0.4606,0.00518,1,1.38073,0.21944,0,,0.30357,0.66047,22.20695,1.17917,1,0.54314,0.66067,23.00378,1.17917,1,0,0.0,6,,
185745,23,NewMedia24,6887,46.13867,31562343074,0.44952,0.01075,45.99792,0.14075,224,1,0.45063,-0.01078,1,1.38073,0.21944,0,,0.3041,0.66051,22.45487,1.18878,1,0.54359,0.66084,23.00967,1.18878,1,0,0.0,6,,
185760,23,NewMedia24,6902,46.23914,31563346950,0.39574,-0.01346,45.99792,0.22107,224,0,0.38611,-0.01123,1,1.38073,0.21944,0,,0.30277,0.66055,22.05553,1.18878,1,0.54205,0.66111,22.9556,1.18878,1,0,0.0,6,,
185775,23,NewMedia24,6917,46.33948,31564351270,0.40486,0.02342,46.22583,0.11365,225,1,0.43049,0.0736,1,1.38073,0.21944,0,,0.30324,0.66076,22.05952,1.11658,1,0.54269,0.66098,22.84398,1.11658,1,0,0.0,6,,
185790,23,NewMedia24,6932,46.43994,31565355888,0.53803,0.05105,46.37317,0.06677,226,1,0.53886,0.06436,1,1.38073,0.21944,0,,0.30652,0.65998,21.9276,1.13347,1,0.54564,0.66051,22.86953,1.12502,1,0,0.0,6,,
185805,23,NewMedia24,6947,46.54053,31566361925,0.53956,0.05012,46.37317,0.16736,226,1,0.54021,0.02665,1,1.38073,0.21944,0,,0.30647,0.6597,21.87256,1.15035,1,0.54595,0.66065,23.10818,1.15035,1,0,0.0,6,,
185820,23,NewMedia24,6962,46.64087,31567364521,0.53589,0.04773,46.37317,0.2677,226,1,0.53525,0.05543,1,1.38073,0.21944,0,,0.30578,0.65965,22.23637,1.15035,1,0.54532,0.66023,22.97141,1.15035,1,0,0.0,6,,
185835,23,NewMedia24,6977,46.74158,31568371819,0.70051,-0.04546,46.70813,0.03345,227,1,0.70623,-0.01643,1,1.38073,0.21944,0,,0.31022,0.65957,22.50146,1.15035,1,0.54898,0.66019,22.70899,1.15035,1,0,0.0,6,,
185850,23,NewMedia24,6992,46.84192,31569375002,0.69564,-0.01956,46.70813,0.13379,227,1,0.69622,0.01141,1,1.38073,0.21944,0,,0.31038,0.65946,22.35562,1.13347,1,0.54961,0.66006,23.27778,1.12502,1,0,0.0,6,,
185865,23,NewMedia24,7007,46.94226,31570379023,0.69301,-0.01311,46.70813,0.23413,227,1,0.64295,0.02493,1,1.38073,0.21944,0,,0.31008,0.65954,22.4882,1.11658,1,0.54913,0.66047,23.20789,1.11658,1,0,0.0,6,,
185880,23,NewMedia24,7022,47.04309,31571386792,0.64397,-0.02276,46.98254,0.06055,228,1,0.64326,-0.04221,1,1.38073,0.21944,0,,0.31042,0.65896,22.21238,1.15035,1,0.54954,0.66026,23.52874,1.15035,1,0,0.0,6,,
185895,23,NewMedia24,7037,47.1438,31572394000,0.64173,-0.03146,46.98254,0.16125,228,1,0.57327,-0.07087,1,1.38073,0.21944,0,,0.3083,0.65905,22.76781,1.18143,1,0.54757,0.6603,23.30431,1.19944,1,0,0.0,6,,
185910,23,NewMedia24,7052,47.24377,31573394066,0.57379,-0.0162,47.18372,0.06006,229,1,0.56864,-0.11095,1,1.38073,0.21944,0,,0.30745,0.65891,22.32438,1.21746,1,0.54677,0.65953,23.44194,1.21746,1,0,0.0,6,,
185925,23,NewMedia24,7067,47.34424,31574397977,0.57942,-0.03173,47.28406,0.06018,230,1,0.58678,-0.00516,1,1.38073,0.21944,0,,0.30711,0.659,21.73052,1.12493,1,0.54661,0.65939,23.25219,1.12493,1,0,0.0,6,,
185940,23,NewMedia24,7082,47.44458,31575402411,0.60345,0.04144,47.41809,0.02649,231,1,0.60589,0.07182,1,1.38073,0.21944,0,,0.30744,0.66039,22.10785,1.14307,1,0.54646,0.6604,22.73934,1.13463,1,0,0.0,6,,
185955,23,NewMedia24,7097,47.54517,31576407398,0.60428,0.06456,47.41809,0.12708,231,1,0.60566,0.0543,1,1.38073,0.21944,0,,0.30732,0.66016,22.01177,1.15035,1,0.54646,0.66045,22.62887,1.15035,1,0,0.0,6,,
185970,23,NewMedia24,7112,47.64563,31577412113,0.67971,0.05299,47.62549,0.02014,232,1,0.69377,0.05782,1,1.38073,0.21944,0,,0.30946,0.66063,22.36674,1.15035,1,0.54882,0.66129,22.87783,1.15035,1,0,0.0,6,,
185985,23,NewMedia24,7127,47.74609,31578416630,0.68685,0.05107,47.62549,0.12061,232,1,0.69068,0.09878,1,1.38073,0.21944,0,,0.30986,0.6605,22.3155,1.11658,1,0.54927,0.66083,23.09585,1.11658,1,0,0.0,6,,
186000,23,NewMedia24,7142,47.8468,31579424010,0.73645,0.00936,47.81323,0.03357,233,1,0.72901,0.01859,1,1.38073,0.21944,0,,0.31191,0.66061,22.59805,1.15996,1,0.55121,0.66154,23.09545,1.15996,1,0,0.0,6,,
186015,23,NewMedia24,7157,47.94702,31580426449,0.73472,0.02892,47.81323,0.13379,233,1,0.7459,0.06046,1,1.38073,0.21944,0,,0.3118,0.66101,22.93973,1.13347,1,0.55142,0.66153,23.27134,1.12502,1,0,0.0,6,,
186030,23,NewMedia24,7172,48.04761,31581432370,0.76994,0.08952,47.98059,0.06702,234,1,0.79635,0.12317,1,1.38073,0.21944,0,,0.31199,0.66161,22.26668,1.09309,1,0.55144,0.66211,23.21869,1.08558,1,0,0.0,6,,
186045,23,NewMedia24,7187,48.14807,31582436347,0.70021,0.09232,47.98059,0.16089,234,0,0.40612,0.10201,1,1.38073,0.21944,0,,0.29995,0.66206,22.72695,1.11658,1,0.53988,0.66136,22.54688,1.11658,1,0,0.0,6,,
186060,23,NewMedia24,7202,48.24866,31583442237,0.16548,0.12869,48.18799,0.06067,235,1,0.16463,0.10056,1,1.38073,0.21944,0,,0.29294,0.66353,22.23395,1.14188,1,0.53183,0.66232,23.58874,1.14188,1,0,0.0,6,,
186075,23,NewMedia24,7217,48.34912,31584447753,0.15859,0.11416,48.18799,0.16113,235,1,0.15291,0.12365,1,1.38073,0.21944,0,,0.29263,0.6625,22.2709,1.1695,1,0.53214,0.66188,23.72687,1.15992,1,0,0.0,6,,
186090,23,NewMedia24,7232,48.44946,31585450408,0.24001,0.1583,48.18799,0.24133,235,0,0.26904,0.17701,1,1.38073,0.21944,0,,0.29598,0.66178,22.92973,1.13347,1,0.53533,0.66158,23.69491,1.12502,1,0,0.0,6,,
186105,23,NewMedia24,7247,48.54993,31586454988,0.25301,0.13631,48.43604,0.11389,236,1,0.23999,0.13661,1,1.38073,0.21944,0,,0.2962,0.66263,23.43746,1.15035,1,0.53551,0.66218,23.33952,1.15035,1,0,0.0,6,,
186120,23,NewMedia24,7262,48.65039,31587459973,0.29223,0.11348,48.43604,0.20105,236,0,0.29637,0.11388,1,1.38073,0.21944,0,,0.29822,0.66112,23.26697,1.15035,1,0.53764,0.66102,23.29306,1.15035,1,0,0.0,6,,
186135,23,NewMedia24,7277,48.75061,31588462305,0.30684,0.09675,48.6438,0.10681,237,1,0.31964,0.12366,1,1.38073,0.21944,0,,0.29965,0.66055,23.5658,1.15996,1,0.53885,0.66083,23.49496,1.15996,1,0,0.0,6,,
186150,23,NewMedia24,7292,48.85144,31589470108,0.40971,0.14143,48.81116,0.04028,238,1,0.42009,0.15375,1,1.38073,0.21944,0,,0.3031,0.66033,23.4316,1.11658,1,0.54219,0.66104,23.29044,1.11658,1,0,0.0,6,,
186165,23,NewMedia24,7307,48.95178,31590473975,0.41816,0.1394,48.81116,0.14063,238,1,0.41472,0.06499,1,1.38073,0.21944,0,,0.30262,0.66089,23.23337,1.1695,1,0.54185,0.66107,23.21317,1.17907,1,0,0.0,6,,
186180,23,NewMedia24,7322,49.05225,31591478429,0.4088,0.05997,48.97864,0.07361,239,1,0.3684,0.09869,1,1.38073,0.21944,0,,0.30113,0.66009,23.09426,1.16221,1,0.54021,0.6603,22.90097,1.1442,1,0,0.0,6,,
