,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 10:17:23.675),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,14,NewMedia15,1593,10.67072,1658450994067,0.53229,0.40355,10.61719,0.05353,57,1,0.59426,0.23163,1,1.36823,0.16852,0,,0.44934,0.43774,21.59064,1.01804,1,0.71369,0.44224,21.48599,1.0477,1,0,0.0,42,,
1605,14,NewMedia15,1608,10.77103,1658451997211,0.65612,-1.13223,10.61719,0.08032,57,0,0.65521,-1.13226,1,1.36823,0.16852,0,,0.44909,0.43805,21.17055,1.98942,1,0.71448,0.44263,21.01577,1.98942,1,0,0.0,42,,
1620,14,NewMedia15,1623,10.87152,1658453002026,0.64976,-1.57649,10.76431,0.04688,58,0,0.67017,-2.11104,1,1.36823,0.16852,0,,0.44869,0.43855,21.56874,2.81903,1,0.71426,0.4432,20.97022,2.81903,1,0,0.0,42,,
1635,14,NewMedia15,1638,10.97202,1658454006903,0.67893,-0.90954,10.76431,0.04688,58,0,0.6419,-0.45464,1,1.36823,0.16852,0,,0.44947,0.43879,20.8237,1.56571,1,0.71517,0.44308,21.03633,1.35969,1,0,0.0,42,,
1650,14,NewMedia15,1653,11.07266,1658455013587,0.59537,0.2427,11.03955,0.03311,59,1,0.58997,0.10939,1,1.36823,0.16852,0,,0.44952,0.43801,21.21681,0.97736,1,0.71472,0.44327,21.33061,0.97736,1,0,0.0,42,,
1665,14,NewMedia15,1668,11.17322,1658456019089,0.59206,-0.15054,11.14612,0.0271,60,1,0.5927,-0.16552,1,1.36823,0.16852,0,,0.44912,0.43656,21.42261,1.32652,1,0.71416,0.44136,21.23559,1.32652,1,0,0.0,41,,
1680,14,NewMedia15,1683,11.27393,1658457026010,0.53994,0.33235,11.14612,0.09384,60,0,0.53994,0.33235,0,1.36823,0.16852,0,,0.44724,0.44024,14.81172,0.97779,0,0.71135,0.44628,18.96199,0.97779,0,0,0.0,41,,
1695,14,NewMedia15,1698,11.3739,1658458025832,0.0,0.0,11.14612,0.09384,60,0,0.53994,0.33235,0,1.36823,0.16852,0,,0.44724,0.44024,14.81172,0.97779,0,0.71135,0.44628,18.96199,0.97779,0,212,0.0,41,,
1710,14,NewMedia15,1713,11.47449,1658459031636,0.51673,0.17973,11.38727,0.08722,61,1,0.50577,0.18697,1,1.36823,0.16852,0,,0.446,0.43843,21.06844,0.97779,1,0.71213,0.44385,20.31825,0.97779,1,0,0.0,42,,
1725,14,NewMedia15,1728,11.57483,1658460035037,0.52306,0.1468,11.55493,0.0199,62,1,0.52589,0.15889,1,1.36823,0.16852,0,,0.44576,0.43895,20.90718,0.97779,1,0.71172,0.44407,20.72404,0.97779,1,0,0.0,42,,
1740,14,NewMedia15,1743,11.67557,1658461042458,0.52011,0.16711,11.55493,0.12064,62,1,0.50113,0.18731,1,1.36823,0.16852,0,,0.44572,0.43783,20.39953,0.97779,1,0.71144,0.44297,21.14424,0.97779,1,0,0.0,42,,
1755,14,NewMedia15,1758,11.77582,1658462044999,0.51509,0.17642,11.55493,0.22089,62,1,0.51094,0.18394,1,1.36823,0.16852,0,,0.44626,0.43716,21.54614,0.99034,1,0.71169,0.44195,22.02905,0.99683,1,0,0.0,42,,
1770,14,NewMedia15,1773,11.87631,1658463049909,0.5155,0.18319,11.55493,0.32138,62,1,0.50243,0.21058,1,1.36823,0.16852,0,,0.44669,0.43656,21.6205,1.00573,1,0.71249,0.44181,22.18568,1.00573,1,0,0.0,42,,
1785,14,NewMedia15,1788,11.97702,1658464057187,0.50768,0.23907,11.9238,0.05322,63,1,0.50554,0.24747,1,1.36823,0.16852,0,,0.4469,0.43662,21.35827,0.97736,1,0.71269,0.44193,21.83831,0.97736,1,0,0.0,42,,
1800,14,NewMedia15,1803,12.07739,1658465060926,0.51093,0.25603,11.9238,0.15359,63,1,0.51616,0.256,1,1.36823,0.16852,0,,0.44691,0.43582,20.8894,1.03232,1,0.71252,0.44097,22.25984,1.03232,1,0,0.0,41,,
1815,14,NewMedia15,1818,12.1777,1658466063839,0.51708,0.25643,11.9238,0.25391,63,1,0.52636,0.26238,1,1.36823,0.16852,0,,0.44666,0.43585,21.00825,1.03942,1,0.71235,0.44079,21.84344,1.03942,1,0,0.0,41,,
1830,14,NewMedia15,1833,12.27869,1658467073624,0.52984,0.17526,11.9238,0.34152,63,0,0.53158,0.12837,1,1.36823,0.16852,0,,0.44621,0.43613,20.83305,1.04225,1,0.71217,0.44053,21.90678,1.03409,1,0,0.0,41,,
1845,14,NewMedia15,1848,12.37888,1658468075615,0.45039,0.17822,12.27206,0.09338,64,0,0.43099,0.09559,1,1.36823,0.16852,0,,0.44348,0.43627,20.42939,1.03168,1,0.70944,0.44123,21.38325,1.03168,1,0,0.0,41,,
1860,14,NewMedia15,1863,12.47913,1658469078111,0.44415,0.16363,12.39224,0.08688,65,1,0.46185,0.28535,1,1.36823,0.16852,0,,0.4434,0.43611,20.53094,0.99743,1,0.70944,0.44132,21.49969,0.99094,1,0,0.0,41,,
1875,14,NewMedia15,1878,12.57962,1658470083065,0.44318,0.37831,12.51254,0.05365,66,0,0.43972,0.49003,0,1.36823,0.16852,0,,0.44364,0.44116,15.39535,0.97736,0,0.70946,0.44738,13.56762,0.97736,0,0,0.0,41,,
1890,14,NewMedia15,1893,12.68005,1658471087372,0.43643,0.1567,12.51254,0.05365,66,0,0.4421,0.1541,1,1.36823,0.16852,0,,0.44181,0.43621,20.56614,0.97736,1,0.70803,0.44043,21.44619,0.97736,1,0,0.0,42,,
1905,14,NewMedia15,1908,12.7811,1658472097825,0.43356,0.16395,12.67334,0.10776,67,1,0.42733,0.16405,1,1.36823,0.16852,0,,0.44196,0.4361,20.39032,0.95401,1,0.70808,0.4411,21.29526,0.95401,1,0,0.0,42,,
1920,14,NewMedia15,1923,12.88101,1658473096884,0.4336,0.15413,12.67334,0.20767,67,1,0.43222,0.13212,1,1.36823,0.16852,0,,0.44148,0.43592,20.68741,0.99863,1,0.70774,0.44112,21.51897,0.99863,1,0,0.0,42,,
1935,14,NewMedia15,1938,12.98151,1658474101940,0.45025,0.19035,12.94803,0.03348,68,1,0.46955,0.19748,1,1.36823,0.16852,0,,0.44242,0.43733,20.6469,0.97098,1,0.70796,0.44205,20.91486,0.97098,1,0,0.0,42,,
1950,14,NewMedia15,1953,13.08197,1658475106492,0.46395,0.16026,12.94803,0.13394,68,1,0.47714,0.1569,1,1.36823,0.16852,0,,0.44197,0.43705,20.77271,0.97736,1,0.70827,0.44236,20.85424,0.97736,1,0,0.0,42,,
1965,14,NewMedia15,1968,13.1824,1658476110903,0.4661,0.1498,12.94803,0.23438,68,1,0.46938,0.10999,1,1.36823,0.16852,0,,0.44183,0.43684,19.59978,1.03168,1,0.70835,0.44198,20.20402,1.03168,1,0,0.0,42,,
1980,14,NewMedia15,1983,13.28293,1658477116033,0.46616,0.1019,13.18909,0.09384,69,1,0.46578,0.09692,1,1.36823,0.16852,0,,0.44222,0.43751,19.43103,1.03168,1,0.70839,0.44237,20.249,1.03168,1,0,0.0,41,,
1995,14,NewMedia15,1998,13.38336,1658478120362,0.50262,0.16872,13.18909,0.18088,69,0,0.51471,0.20067,1,1.36823,0.16852,0,,0.44405,0.43716,19.98925,0.97736,1,0.71037,0.44244,19.61563,0.97736,1,0,0.0,41,,
2010,14,NewMedia15,2013,13.48395,1658479126339,0.50707,0.18997,13.37665,0.1073,70,1,0.49573,0.03721,1,1.36823,0.16852,0,,0.44385,0.43734,19.39662,0.97736,1,0.70989,0.44293,19.59339,0.97736,1,0,0.0,41,,
2025,14,NewMedia15,2028,13.58469,1658480133589,0.50274,0.04486,13.50433,0.08035,71,1,0.50992,0.02711,1,1.36823,0.16852,0,,0.44379,0.43745,19.59683,0.97736,1,0.70997,0.44364,19.92112,0.97736,1,0,0.0,41,,
2040,14,NewMedia15,2043,13.68481,1658481134938,0.51677,0.16926,13.65158,0.03323,72,1,0.51715,0.17556,1,1.36823,0.16852,0,,0.44389,0.43703,19.69798,0.97736,1,0.71014,0.44325,19.9921,0.97736,1,0,0.0,41,,
2055,14,NewMedia15,2059,13.79199,1658482206674,0.5177,0.17256,13.65158,0.14041,72,1,0.50327,0.15862,1,1.36823,0.16852,0,,0.44384,0.43704,20.07819,0.97736,1,0.71023,0.44287,20.31127,0.97736,1,0,0.0,41,,
2070,14,NewMedia15,2074,13.89297,1658483216542,0.0,0.0,13.65158,0.15381,72,0,0.54417,0.52024,0,1.36823,0.16852,0,,0.44416,0.43947,15.20224,1.03168,0,0.71003,0.44645,11.70447,1.03168,0,214,0.0,41,,
2085,14,NewMedia15,2089,13.9931,1658484217937,0.54276,0.15345,13.95279,0.04031,73,1,0.5447,0.13387,1,1.36823,0.16852,0,,0.44517,0.43861,20.15962,0.97736,1,0.71181,0.44389,19.99742,0.97736,1,0,0.0,42,,
2100,14,NewMedia15,2104,14.09375,1658485224323,0.54481,0.15837,13.95279,0.14096,73,1,0.54064,0.2215,1,1.36823,0.16852,0,,0.44522,0.43931,20.22309,0.94203,1,0.71172,0.44512,20.27619,0.94203,1,0,0.0,42,,
2115,14,NewMedia15,2119,14.19434,1658486230303,0.56735,0.17153,14.12021,0.07413,74,1,0.57146,0.1757,1,1.36823,0.16852,0,,0.44697,0.43957,20.04022,0.97736,1,0.71318,0.44476,21.19629,0.97736,1,0,0.0,41,,
2130,14,NewMedia15,2134,14.29477,1658487234637,0.59068,0.17274,14.26089,0.02103,75,0,0.58639,0.12624,1,1.36823,0.16852,0,,0.44747,0.44038,19.81517,1.0182,1,0.71403,0.44537,21.26233,1.0182,1,0,0.0,41,,
2145,14,NewMedia15,2149,14.39487,1658488235592,0.57031,0.1267,14.28818,0.10669,76,1,0.56159,-0.00475,1,1.36823,0.16852,0,,0.44757,0.43976,21.03647,1.10129,1,0.71338,0.44421,20.91414,1.10945,1,0,0.0,41,,
2160,14,NewMedia15,2164,14.49554,1658489242388,0.56672,0.10564,14.40173,0.09381,77,1,0.5798,0.14794,1,1.36823,0.16852,0,,0.44815,0.43991,20.76291,0.99693,1,0.7145,0.44412,21.16889,1.00418,1,0,0.0,41,,
2175,14,NewMedia15,2179,14.59683,1658490255292,0.55982,0.16305,14.50204,0.09479,78,1,0.5468,0.1723,1,1.36823,0.16852,0,,0.44805,0.44068,19.97459,0.98417,1,0.71436,0.4452,21.24827,0.97768,1,0,0.0,41,,
2190,14,NewMedia15,2194,14.69632,1658491249948,0.54942,0.16036,14.50204,0.19427,78,1,0.54593,0.15627,1,1.36823,0.16852,0,,0.44792,0.44107,20.2007,0.97736,1,0.71423,0.44558,20.72289,0.97736,1,0,0.0,41,,
2205,14,NewMedia15,2209,14.79706,1658492257428,0.54337,0.1594,14.50204,0.29501,78,1,0.53493,0.15162,1,1.36823,0.16852,0,,0.44811,0.44186,19.8661,0.97736,1,0.71443,0.44575,20.52163,0.97736,1,0,0.0,41,,
2220,14,NewMedia15,2224,14.89725,1658493259390,0.53325,0.19346,14.50204,0.38867,78,0,0.51708,0.26333,1,1.36823,0.16852,0,,0.44744,0.44183,19.31078,0.95401,1,0.71376,0.44619,19.9286,0.95401,1,0,0.0,41,,
2235,14,NewMedia15,2239,14.99774,1658494264317,0.54117,0.23478,14.89725,0.10049,79,1,0.55068,0.223,1,1.36823,0.16852,0,,0.44745,0.44172,19.14623,0.97736,1,0.71377,0.44583,20.3433,0.9911,1,0,0.0,41,,
2250,14,NewMedia15,2254,15.09818,1658495268474,0.47992,0.15623,15.05795,0.04022,80,1,0.47369,0.18074,1,1.36823,0.16852,0,,0.44597,0.4424,19.51731,0.99819,1,0.71202,0.44677,19.89714,0.99094,1,0,0.0,41,,
2265,14,NewMedia15,2269,15.19922,1658496278929,0.47399,0.12972,15.05795,0.14127,80,1,0.46581,0.08607,1,1.36823,0.16852,0,,0.44562,0.4423,19.54553,1.03167,1,0.71193,0.44681,19.74943,1.03167,1,0,0.0,41,,
2280,14,NewMedia15,2284,15.29913,1658497278153,0.48549,0.09635,15.21262,0.08652,81,1,0.51819,0.15112,1,1.36823,0.16852,0,,0.4469,0.44253,19.75215,1.03167,1,0.71281,0.44625,20.33238,1.03167,1,0,0.0,40,,
2295,14,NewMedia15,2299,15.39957,1658498282511,0.53059,0.1619,15.33316,0.06641,82,1,0.53347,0.1797,1,1.36823,0.16852,0,,0.4472,0.44236,20.02882,0.99886,1,0.71358,0.44607,19.94664,1.00611,1,0,0.0,40,,
2310,14,NewMedia15,2314,15.5004,1658499290760,0.58893,-0.03281,15.33316,0.14035,82,0,0.59114,-0.09508,1,1.36823,0.16852,0,,0.44989,0.44236,19.91318,1.09238,1,0.7166,0.44549,20.44695,1.09238,1,0,0.0,40,,
2325,14,NewMedia15,2329,15.60077,1658500294667,0.58889,0.1906,15.5004,0.08707,83,0,0.5838,0.32675,1,1.36823,0.16852,0,,0.45022,0.44236,19.87024,0.89856,1,0.71669,0.44573,20.65137,0.84863,1,0,0.0,40,,
2340,14,NewMedia15,2344,15.70105,1658501297394,0.57548,0.36504,15.61435,0.0867,84,1,0.58178,0.33474,1,1.36823,0.16852,0,,0.44996,0.44266,20.32751,0.83246,1,0.71683,0.44559,20.21784,0.88579,1,0,0.0,40,,
2355,14,NewMedia15,2359,15.8017,1658502303940,0.60958,0.00658,15.75467,0.04703,85,1,0.61059,0.04225,1,1.36823,0.16852,0,,0.45033,0.44224,20.05427,0.97736,1,0.71678,0.44568,20.6989,0.97736,1,0,0.0,40,,
2370,14,NewMedia15,2374,15.90228,1658503309650,0.62054,0.05948,15.75467,0.14081,85,0,0.60477,0.20137,1,1.36823,0.16852,0,,0.45018,0.44196,19.476,0.97736,1,0.71692,0.44527,20.66371,0.97736,1,0,0.0,40,,
2385,14,NewMedia15,2389,16.00296,1658504316313,0.63828,-0.36034,15.90228,0.02652,86,0,0.62889,-0.24214,1,1.36823,0.16852,0,,0.4502,0.44215,19.97516,1.25961,1,0.7171,0.44555,19.64944,1.14359,1,0,0.0,40,,
2400,14,NewMedia15,2404,16.10297,1658505316579,0.6496,-0.32998,16.01651,0.03329,87,0,0.64943,-0.33058,1,1.36823,0.16852,0,,0.45007,0.442,19.63068,1.47084,1,0.71704,0.44534,19.72024,1.47084,1,0,0.0,40,,
2415,14,NewMedia15,2419,16.20361,1658506322882,0.68615,-0.99296,16.14337,0.06024,89,1,0.68531,-1.0396,1,1.36823,0.16852,0,,0.44997,0.44191,19.34722,2.06362,1,0.7169,0.44523,19.73401,2.06362,1,0,0.0,40,,
2430,14,NewMedia15,2434,16.30408,1658507327539,0.64195,0.51733,16.14337,0.10071,89,0,0.63903,0.53118,0,1.36823,0.16852,0,,0.45066,0.44355,11.71677,1.00331,0,0.71592,0.44925,15.73473,1.00331,0,0,0.0,40,,
2445,14,NewMedia15,2449,16.40433,1658508330074,0.38712,0.1305,16.14337,0.10071,89,0,0.58102,0.192,1,1.36823,0.16852,0,,0.44974,0.44083,19.68351,1.0104,1,0.71592,0.44925,15.73473,1.0104,0,0,0.0,41,,
2460,14,NewMedia15,2464,16.505,1658509337042,0.57488,0.19474,16.41107,0.09393,90,1,0.55977,0.32851,1,1.36823,0.16852,0,,0.44963,0.44151,19.19545,0.74677,1,0.71684,0.44528,19.85043,0.75047,1,0,0.0,41,,
2475,14,NewMedia15,2479,16.60535,1658510340415,0.5635,0.29431,16.51831,0.08704,91,1,0.56281,0.29807,1,1.36823,0.16852,0,,0.44971,0.44133,19.5857,0.77369,1,0.7168,0.44512,19.88012,0.77369,1,0,0.0,41,,
2490,14,NewMedia15,2495,16.71271,1658511413946,0.63822,-0.8132,16.67267,0.01993,92,0,0.64088,-0.81758,1,1.36823,0.16852,0,,0.44976,0.44029,19.90765,1.60246,1,0.71702,0.44429,20.30548,1.74114,1,0,0.0,41,,
2505,14,NewMedia15,2510,16.81299,1658512416750,0.65437,-1.35933,16.73944,0.07355,93,1,0.65488,-1.07149,1,1.36823,0.16852,0,,0.45089,0.43551,20.03329,1.85723,1,0.71768,0.44068,20.19751,1.85723,1,0,0.0,41,,
2520,14,NewMedia15,2525,16.91348,1658513421659,0.66329,-1.06082,16.88687,0.02661,94,1,0.65903,-1.02513,1,1.36823,0.16852,0,,0.45398,0.43477,20.20579,1.85723,1,0.72037,0.44105,20.66924,1.85723,1,0,0.0,41,,
2535,14,NewMedia15,2540,17.01395,1658514426450,0.65297,-1.0681,16.88687,0.12708,94,1,0.65211,-1.049,1,1.36823,0.16852,0,,0.45683,0.43624,20.09119,1.85723,1,0.72308,0.44491,20.22645,1.85723,1,0,0.0,41,,
2550,14,NewMedia15,2555,17.11456,1658515432551,0.64427,-1.01131,16.88687,0.1673,94,0,0.63466,-0.86568,1,1.36823,0.16852,0,,0.45984,0.43457,19.5447,1.85723,1,0.72577,0.44511,19.43922,1.85723,1,0,0.0,41,,
2565,14,NewMedia15,2570,17.21512,1658516437949,0.64418,-1.03997,17.10104,0.11407,95,1,0.63737,-1.06419,1,1.36823,0.16852,0,,0.46173,0.43275,19.60886,1.85723,1,0.72736,0.44339,19.42801,1.85723,1,0,0.0,40,,
2580,14,NewMedia15,2585,17.3161,1658517447825,0.60511,0.19034,17.29584,0.02026,96,1,0.59925,0.19904,1,1.36823,0.16852,0,,0.45953,0.43461,20.2727,0.96144,1,0.72547,0.44537,19.47995,0.94551,1,0,0.0,40,,
2595,14,NewMedia15,2600,17.41635,1658518450326,0.59907,0.19321,17.29584,0.12051,96,1,0.58478,0.19864,1,1.36823,0.16852,0,,0.45715,0.43397,20.31026,0.93123,1,0.72346,0.44375,19.69703,0.94235,1,0,0.0,40,,
2610,14,NewMedia15,2615,17.51633,1658519450104,0.58742,0.19077,17.29584,0.22049,96,1,0.56225,0.07607,1,1.36823,0.16852,0,,0.45314,0.43335,20.03252,1.00331,1,0.71895,0.44276,20.03252,1.00331,1,0,0.0,40,,
2625,14,NewMedia15,2630,17.61682,1658520454972,0.56326,0.17954,17.54318,0.07364,97,1,0.57635,0.2978,0,1.36823,0.16852,0,,0.45158,0.435,18.7264,1.02445,0,0.7165,0.44766,14.5998,0.99671,0,0,0.0,40,,
2640,14,NewMedia15,2645,17.71729,1658521459665,0.0,0.0,17.54318,0.08704,97,0,0.57635,0.2978,0,1.36823,0.16852,0,,0.45158,0.435,18.7264,0.92848,0,0.7165,0.44766,14.5998,0.92848,0,216,0.0,40,,
2655,14,NewMedia15,2660,17.81775,1658522464466,0.61782,0.24747,17.77817,0.03958,98,1,0.62069,0.24912,1,1.36823,0.16852,0,,0.4511,0.43302,20.57965,0.95876,1,0.71755,0.4402,20.14123,0.95292,1,0,0.0,41,,
2670,14,NewMedia15,2675,17.91824,1658523469195,0.60563,0.22755,17.77817,0.14008,98,1,0.58854,0.20158,1,1.36823,0.16852,0,,0.45208,0.43301,21.08014,0.94708,1,0.71832,0.43992,20.08836,0.95292,1,0,0.0,41,,
2685,14,NewMedia15,2690,18.01889,1658524475673,0.59988,0.17767,17.93164,0.08725,99,1,0.59607,0.26182,1,1.36823,0.16852,0,,0.45305,0.43546,20.19576,0.9232,1,0.71941,0.44094,21.23796,0.91792,1,0,0.0,41,,
2700,14,NewMedia15,2705,18.11975,1658525484432,0.61053,0.24067,18.0589,0.06085,100,1,0.60555,0.23225,1,1.36823,0.16852,0,,0.45339,0.43581,20.37286,0.92848,1,0.71947,0.44137,21.45085,0.92848,1,0,0.0,41,,
2715,14,NewMedia15,2720,18.22034,1658526490119,0.60416,0.2252,18.0589,0.16144,100,1,0.59629,0.24344,1,1.36823,0.16852,0,,0.45235,0.4351,20.55154,0.92848,1,0.71853,0.44064,21.24416,0.92848,1,0,0.0,41,,
2730,14,NewMedia15,2735,18.3201,1658527487974,0.61175,0.21743,18.22696,0.09314,101,1,0.61595,0.20381,1,1.36823,0.16852,0,,0.45133,0.43606,20.61667,0.97736,1,0.71756,0.44058,20.90112,0.97736,1,0,0.0,41,,
2745,14,NewMedia15,2750,18.42117,1658528498448,0.59248,-0.13743,18.22696,0.15353,101,0,0.59555,-0.12552,1,1.36823,0.16852,0,,0.45176,0.43397,19.91091,0.97736,1,0.71697,0.44073,20.26026,0.97736,1,0,0.0,41,,
2760,14,NewMedia15,2765,18.52148,1658529501821,0.59821,-0.11377,18.40753,0.11395,102,1,0.60869,-0.10229,1,1.36823,0.16852,0,,0.45181,0.43409,19.77586,0.97736,1,0.71728,0.44073,19.88947,0.97736,1,0,0.0,41,,
2775,14,NewMedia15,2780,18.62158,1658530502669,0.60243,-0.11732,18.40753,0.21405,102,1,0.58028,-0.13458,1,1.36823,0.16852,0,,0.45192,0.43409,19.98148,0.97736,1,0.71762,0.44074,20.28603,0.97736,1,0,0.0,41,,
2790,14,NewMedia15,2795,18.72223,1658531509220,0.6006,-2.25608,18.40753,0.28134,102,0,0.58026,-2.58071,1,1.36823,0.16852,0,,0.45242,0.43478,19.78473,3.09556,1,0.71818,0.44126,19.73858,3.09556,1,0,0.0,41,,
2805,14,NewMedia15,2810,18.82291,1658532515856,0.64136,-0.13602,18.40753,0.28134,102,0,0.60222,0.18586,1,1.36823,0.16852,0,,0.4527,0.43722,19.97682,0.97736,1,0.71826,0.44462,19.81702,0.97736,1,0,0.0,41,,
2820,14,NewMedia15,2825,18.923,1658533517053,0.60999,0.25241,18.83588,0.08713,103,1,0.61756,0.22789,1,1.36823,0.16852,0,,0.45299,0.43818,20.63309,0.92848,1,0.71894,0.44435,20.00214,0.92848,1,0,0.0,41,,
2835,14,NewMedia15,2840,19.0238,1658534524778,0.61024,0.2414,18.83588,0.18793,103,1,0.60285,0.21965,1,1.36823,0.16852,0,,0.45413,0.43844,20.3477,0.94708,1,0.71972,0.44541,20.54707,0.95292,1,0,0.0,41,,
2850,14,NewMedia15,2855,19.12399,1658535526661,0.6217,0.1753,19.07724,0.04675,104,1,0.61872,0.20044,1,1.36823,0.16852,0,,0.4538,0.43888,20.71287,0.95876,1,0.71965,0.44523,20.44966,0.95292,1,0,0.0,41,,
2865,14,NewMedia15,2870,19.22501,1658536536977,0.60954,0.18427,19.07724,0.14777,104,1,0.60124,0.1951,1,1.36823,0.16852,0,,0.45332,0.43863,21.04519,0.97736,1,0.71916,0.44559,20.24207,0.97736,1,0,0.0,40,,
2880,14,NewMedia15,2885,19.32486,1658537535580,0.0,0.0,19.07724,0.20071,104,0,0.82413,0.12161,0,1.36823,0.16852,0,,0.45328,0.4417,12.67835,0.92848,0,0.71885,0.44824,8.88305,0.92848,0,0,0.0,40,,
2895,14,NewMedia15,2900,19.42535,1658538540496,0.55648,0.32191,19.07724,0.20071,104,0,0.55313,0.17791,1,1.36823,0.16852,0,,0.45071,0.43819,20.59619,0.92848,1,0.7167,0.44473,20.50188,0.92848,1,0,0.0,41,,
2910,14,NewMedia15,2915,19.52643,1658539551198,0.5582,0.05407,19.46555,0.06088,105,1,0.55704,0.04431,1,1.36823,0.16852,0,,0.45054,0.44047,20.8322,1.01101,1,0.71664,0.44651,20.58984,1.00452,1,0,0.0,41,,
2925,14,NewMedia15,2930,19.62637,1658540550469,0.5357,-0.12383,19.60638,0.01999,106,1,0.5355,-0.1334,1,1.36823,0.16852,0,,0.4495,0.44027,20.22787,1.11837,1,0.71538,0.44637,20.1426,1.12652,1,0,0.0,41,,
2940,14,NewMedia15,2945,19.72708,1658541557767,0.52486,0.18419,19.60638,0.09418,106,0,0.51998,0.18052,1,1.36823,0.16852,0,,0.44868,0.44074,20.64617,0.92848,1,0.71472,0.44623,20.91657,0.92848,1,0,0.0,41,,
2955,14,NewMedia15,2960,19.8273,1658542559754,0.53704,0.11959,19.72708,0.10022,107,1,0.5443,0.1116,1,1.36823,0.16852,0,,0.44829,0.43857,21.16329,1.09238,1,0.71388,0.44422,21.36806,1.09238,1,0,0.0,41,,
2970,14,NewMedia15,2975,19.92831,1658543569928,0.52951,0.12198,19.90823,0.02008,108,1,0.53893,0.11037,1,1.36823,0.16852,0,,0.44822,0.43824,20.73076,1.03168,1,0.71365,0.4439,21.50339,1.03168,1,0,0.0,41,,
2985,14,NewMedia15,2990,20.02823,1658544569117,0.555,0.2625,20.00815,0.02008,109,1,0.55056,0.27065,1,1.36823,0.16852,0,,0.44781,0.43833,19.7498,1.03168,1,0.71305,0.44386,20.82359,1.03168,1,0,0.0,41,,
3000,14,NewMedia15,3005,20.12921,1658545579089,0.54763,0.25339,20.00815,0.12106,109,1,0.57921,0.10484,1,1.36823,0.16852,0,,0.44791,0.43788,19.94746,1.08077,1,0.71309,0.44367,20.92254,1.09617,1,0,0.0,41,,
3015,14,NewMedia15,3020,20.22937,1658546580498,0.55066,0.01146,20.1622,0.06717,110,1,0.55958,0.0228,1,1.36823,0.16852,0,,0.44801,0.43809,19.91019,1.16067,1,0.71352,0.44386,20.79907,1.16067,1,0,0.0,41,,
3030,14,NewMedia15,3035,20.3298,1658547584791,0.55292,-9e-05,20.1622,0.1676,110,1,0.52566,-0.06096,1,1.36823,0.16852,0,,0.44819,0.43839,19.62341,1.16067,1,0.71381,0.44431,20.7169,1.16067,1,0,0.0,41,,
3045,14,NewMedia15,3050,20.43015,1658548588240,0.53405,-0.04915,20.34976,0.08038,111,1,0.53497,-0.08645,1,1.36823,0.16852,0,,0.44754,0.43958,18.67878,1.16067,1,0.71373,0.44502,19.90012,1.16067,1,0,0.0,41,,
3060,14,NewMedia15,3065,20.53085,1658549595455,0.5374,-0.0448,20.48431,0.04654,112,1,0.51564,0.40548,1,1.36823,0.16852,0,,0.44638,0.44368,14.93417,0.97736,1,0.71137,0.44995,16.21737,0.97736,1,0,0.0,41,,
3075,14,NewMedia15,3080,20.63129,1658550599631,0.0,0.0,20.48431,0.06638,112,0,0.51564,0.40548,0,1.36823,0.16852,0,,0.44638,0.44368,14.93417,0.97736,0,0.71137,0.44995,16.21737,0.97736,0,218,0.0,41,,
3090,14,NewMedia15,3095,20.73209,1658551607780,0.38293,0.30107,20.67795,0.05414,113,1,0.38932,0.31048,1,1.36823,0.16852,0,,0.44355,0.44016,19.37994,0.99055,1,0.70955,0.44549,19.55835,0.99055,1,0,0.0,42,,
3105,14,NewMedia15,3111,20.83871,1658552673866,0.46055,0.07817,20.7988,0.03992,114,1,0.46304,0.08262,1,1.36823,0.16852,0,,0.44326,0.43991,18.93983,0.97736,1,0.70943,0.4461,19.36737,0.97736,1,0,0.0,42,,
3120,14,NewMedia15,3126,20.93924,1658553679257,0.44948,0.06819,20.7988,0.14044,114,1,0.38384,0.20896,1,1.36823,0.16852,0,,0.44377,0.4409,19.35456,1.09238,1,0.70974,0.44617,20.11968,1.09238,1,0,0.0,42,,
3135,14,NewMedia15,3141,21.0397,1658554683873,0.39835,0.20474,20.97275,0.06696,115,1,0.37925,0.20559,1,1.36823,0.16852,0,,0.44438,0.441,20.1238,1.09238,1,0.71038,0.44641,20.18387,1.09238,1,0,0.0,42,,
3150,14,NewMedia15,3156,21.14014,1658555688277,0.39461,0.23913,21.06033,0.0798,116,1,0.39087,0.21715,1,1.36823,0.16852,0,,0.44421,0.441,19.74045,1.09238,1,0.71052,0.44648,20.29931,1.09238,1,0,0.0,42,,
3165,14,NewMedia15,3171,21.24066,1658556693349,0.39717,0.20436,21.18042,0.06024,117,1,0.3714,0.19511,1,1.36823,0.16852,0,,0.44422,0.44186,19.86772,1.06995,1,0.71044,0.44701,19.94018,1.0772,1,0,0.0,41,,
