,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/01 11:27:52.866),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
173055,17,NewMedia18,6459,43.47949,13813664627884,0.403,0.15399,43.35889,0.12061,115,1,0.39602,0.10631,1,1.33594,0.29537,0,,0.25768,0.58646,20.35041,1.12919,1,0.48546,0.61874,22.39774,1.12919,1,0,0.0,33,,
173070,17,NewMedia18,6474,43.57959,13813665629002,0.40105,0.16931,43.35889,0.2207,115,1,0.38223,0.32503,0,1.33594,0.29537,0,,0.25751,0.58704,19.91868,1.12919,0,0.48444,0.62064,19.0188,1.12919,0,0,0.0,33,,
173085,17,NewMedia18,6489,43.68066,13813666636547,0.0,0.0,43.35889,0.2207,115,0,0.38223,0.32503,0,1.33594,0.29537,0,,0.25751,0.58704,19.91868,1.12919,0,0.48444,0.62064,19.0188,1.12919,0,1226,0.0,33,,
173100,17,NewMedia18,6505,43.7876,13813667709397,0.37999,0.17284,43.70703,0.08057,116,1,0.37502,0.20973,1,1.33594,0.29537,0,,0.25806,0.58596,22.13345,1.04771,1,0.48603,0.6181,23.21253,1.04771,1,0,0.0,34,,
173115,17,NewMedia18,6521,43.89453,13813668776870,0.37965,0.16714,43.70703,0.1875,116,1,0.37701,0.14792,1,1.33594,0.29537,0,,0.25904,0.58575,21.81522,1.10427,1,0.48682,0.61783,23.38354,1.11254,1,0,0.0,34,,
173130,17,NewMedia18,6536,43.99512,13813669783578,0.37957,0.16488,43.70703,0.28809,116,1,0.38478,0.16761,1,1.33594,0.29537,0,,0.26002,0.5845,22.08682,1.08173,1,0.48773,0.61712,23.55676,1.08173,1,0,0.0,34,,
173145,17,NewMedia18,6551,44.0957,13813670786686,0.38425,0.16109,43.70703,0.38867,116,1,0.38425,0.14356,1,1.33594,0.29537,0,,0.26177,0.58417,21.79292,1.0961,1,0.48929,0.61732,22.89934,1.0961,1,0,0.0,34,,
173160,17,NewMedia18,6566,44.19629,13813671793013,0.39029,0.1562,43.70703,0.48926,116,1,0.40334,0.13695,1,1.33594,0.29537,0,,0.26183,0.58472,20.75933,1.09569,1,0.4894,0.61785,22.25807,1.09569,1,0,0.0,34,,
173175,17,NewMedia18,6581,44.29639,13813672794715,0.39814,0.15527,43.70703,0.58936,116,1,0.40828,0.17012,1,1.33594,0.29537,0,,0.26082,0.58482,20.20652,1.07914,1,0.48813,0.61759,21.44412,1.07087,1,0,0.0,34,,
173190,17,NewMedia18,6597,44.40381,13813673871181,0.40219,0.15004,43.70703,0.69678,116,1,0.40767,0.14098,1,1.33594,0.29537,0,,0.25983,0.58509,20.23604,1.10406,1,0.48695,0.61687,21.3994,1.09579,1,0,0.0,34,,
173205,17,NewMedia18,6612,44.50439,13813674873372,0.40367,0.15035,43.70703,0.79736,116,1,0.40428,0.18128,1,1.33594,0.29537,0,,0.25946,0.58524,19.4471,1.07087,1,0.48661,0.61696,21.29134,1.0626,1,0,0.0,34,,
173220,17,NewMedia18,6628,44.61133,13813675942502,0.40388,0.14645,43.70703,0.9043,116,1,0.3986,0.16237,1,1.33594,0.29537,0,,0.25879,0.58593,19.53274,1.08006,1,0.48588,0.6177,21.19366,1.06444,1,0,0.0,34,,
173235,17,NewMedia18,6643,44.71191,13813676949438,0.40398,0.15305,43.70703,1.00488,116,1,0.40456,0.15229,1,1.33594,0.29537,0,,0.25758,0.58601,19.96735,1.08762,1,0.48485,0.61691,21.65011,1.09589,1,0,0.0,34,,
173250,17,NewMedia18,6658,44.81201,13813677953056,0.40519,0.18383,43.70703,1.09863,116,0,0.4048,0.17258,1,1.33594,0.29537,0,,0.25697,0.58567,20.30352,1.07087,1,0.48431,0.61651,21.46066,1.07914,1,0,0.0,34,,
173265,17,NewMedia18,6673,44.9126,13813678957113,0.4025,0.15152,44.81201,0.10059,117,1,0.40508,0.15341,1,1.33594,0.29537,0,,0.25713,0.58562,20.73545,1.09569,1,0.48431,0.61648,22.66205,1.09569,1,0,0.0,34,,
173280,17,NewMedia18,6688,45.01318,13813679962142,0.40483,0.16588,44.81201,0.20117,117,1,0.40442,0.16948,1,1.33594,0.29537,0,,0.25736,0.58591,21.10848,1.07935,1,0.48477,0.61637,22.74879,1.07935,1,0,0.0,34,,
173295,17,NewMedia18,6703,45.11377,13813680967427,0.40468,0.16149,44.81201,0.30176,117,1,0.4004,0.1435,1,1.33594,0.29537,0,,0.25796,0.5856,21.33177,1.11244,1,0.48519,0.61638,23.00203,1.11244,1,0,0.0,34,,
173310,17,NewMedia18,6718,45.21436,13813681972928,0.0,0.0,44.81201,0.32178,117,0,0.36033,0.6809,0,1.33594,0.29537,0,,0.25815,0.58659,19.8285,1.0626,0,0.48471,0.62219,11.72226,1.0626,0,1227,0.0,34,,
173325,17,NewMedia18,6733,45.32129,13813683045385,0.28001,0.14473,44.81201,0.32178,117,0,0.40363,0.24012,1,1.33594,0.29537,0,,0.25859,0.58461,20.77538,1.0626,1,0.48577,0.61721,22.06384,1.0626,1,0,0.0,35,,
173340,17,NewMedia18,6748,45.42188,13813684049857,0.40321,0.13465,45.32813,0.09375,118,1,0.39837,0.0895,1,1.33594,0.29537,0,,0.25854,0.58563,20.98779,1.12918,1,0.48593,0.61637,22.88523,1.12918,1,0,0.0,34,,
173355,17,NewMedia18,6763,45.52197,13813685052770,0.3996,0.14066,45.45508,0.06689,119,1,0.40465,0.16468,1,1.33594,0.29537,0,,0.25908,0.58586,21.08895,1.0717,1,0.48659,0.61718,22.97201,1.07997,1,0,0.0,34,,
173370,17,NewMedia18,6778,45.62354,13813686064263,0.38927,0.15311,45.45508,0.16846,119,1,0.38163,0.18812,1,1.33594,0.29537,0,,0.26004,0.58607,21.33228,1.0626,1,0.48746,0.61781,23.35427,1.0626,1,0,0.0,34,,
173385,17,NewMedia18,6794,45.72998,13813687130976,0.38604,0.15696,45.45508,0.2749,119,1,0.38283,0.15141,1,1.33594,0.29537,0,,0.26114,0.58562,21.26969,1.09569,1,0.48859,0.61859,22.9754,1.09569,1,0,0.0,34,,
173400,17,NewMedia18,6809,45.83057,13813688135455,0.38148,0.15957,45.45508,0.37549,119,1,0.38835,0.1665,1,1.33594,0.29537,0,,0.25974,0.58565,21.33474,1.07097,1,0.48772,0.61813,22.06818,1.07097,1,0,0.0,34,,
173415,17,NewMedia18,6824,45.93066,13813689140082,0.37924,0.16426,45.45508,0.47559,119,1,0.3727,0.13036,1,1.33594,0.29537,0,,0.2579,0.58558,20.97919,1.10518,1,0.48606,0.61757,22.60203,1.12081,1,0,0.0,34,,
173430,17,NewMedia18,6839,46.03125,13813690144939,0.3098,0.50616,45.97754,0.05371,120,1,0.30309,0.51786,1,1.33594,0.29537,0,,0.25534,0.59156,20.78308,1.09569,1,0.4827,0.62315,22.36323,1.09569,1,0,0.0,34,,
173445,17,NewMedia18,6854,46.13184,13813691149680,0.30915,0.50672,45.97754,0.1543,120,1,0.30463,0.53364,1,1.33594,0.29537,0,,0.2551,0.59241,21.24435,1.07087,1,0.48332,0.62376,22.45784,1.07087,1,0,0.0,34,,
173460,17,NewMedia18,6869,46.23291,13813692158480,0.28739,0.55972,45.97754,0.23438,120,0,0.28573,0.57067,1,1.33594,0.29537,0,,0.25564,0.59459,21.10684,1.07087,1,0.48354,0.62583,21.92229,1.07087,1,0,0.0,34,,
173475,17,NewMedia18,6884,46.33301,13813693159441,0.28346,0.56848,46.21875,0.11426,121,1,0.27208,0.58378,1,1.33594,0.29537,0,,0.25252,0.59586,21.17183,1.08741,1,0.48069,0.62661,22.09995,1.09568,1,0,0.0,34,,
173490,17,NewMedia18,6899,46.43359,13813694166422,0.23768,0.7007,46.36621,0.06738,122,1,0.22543,0.70356,1,1.33594,0.29537,0,,0.2485,0.59745,20.99148,1.12081,1,0.47615,0.62762,22.15734,1.11253,1,0,0.0,34,,
173505,17,NewMedia18,6914,46.5332,13813695165065,0.23648,0.72492,46.36621,0.16699,122,1,0.23006,0.72009,1,1.33594,0.29537,0,,0.24786,0.59834,20.91017,1.05524,1,0.47622,0.6279,22.0384,1.07087,1,0,0.0,34,,
173520,17,NewMedia18,6929,46.63428,13813696171762,0.23335,0.73091,46.36621,0.26807,122,1,0.21682,0.73529,1,1.33594,0.29537,0,,0.24776,0.6009,20.73224,1.08741,1,0.47622,0.62932,22.23441,1.09568,1,0,0.0,34,,
173535,17,NewMedia18,6944,46.73438,13813697176380,0.22897,0.73329,46.36621,0.36816,122,1,0.21957,0.72855,1,1.33594,0.29537,0,,0.25014,0.59956,20.89125,1.10406,1,0.47855,0.62827,22.31717,1.09579,1,0,0.0,34,,
173550,17,NewMedia18,6959,46.83496,13813698182911,0.22634,0.73404,46.36621,0.46875,122,1,0.22873,0.75767,1,1.33594,0.29537,0,,0.2543,0.60208,20.96937,1.09568,1,0.48264,0.63132,22.32681,1.09568,1,0,0.0,34,,
173565,17,NewMedia18,6974,46.93555,13813699186100,0.22656,0.73926,46.36621,0.56934,122,1,0.25162,0.77427,1,1.33594,0.29537,0,,0.25383,0.60558,21.18972,1.04881,1,0.48208,0.63354,22.26606,1.04881,1,0,0.0,34,,
173580,17,NewMedia18,6990,47.04297,13813700259691,0.22722,0.74939,46.36621,0.67676,122,1,0.22775,0.76389,1,1.33594,0.29537,0,,0.25357,0.6041,21.03215,1.04054,1,0.48149,0.63167,22.29082,1.04789,1,0,0.0,33,,
173595,17,NewMedia18,7005,47.14355,13813701265309,0.24755,0.7255,46.36621,0.77051,122,0,0.2641,0.7378,1,1.33594,0.29537,0,,0.25338,0.60344,20.87443,1.08762,1,0.48132,0.632,22.39622,1.09589,1,0,0.0,33,,
173610,17,NewMedia18,7020,47.24414,13813702270644,0.31563,0.70475,47.14355,0.10059,123,1,0.46903,0.70376,1,1.33594,0.29537,0,,0.25833,0.60267,20.39831,1.10436,1,0.48611,0.63199,21.97873,1.11264,1,0,0.0,33,,
173625,17,NewMedia18,7035,47.34424,13813703272042,0.48067,0.71429,47.27295,0.07129,124,1,0.49359,0.77811,1,1.33594,0.29537,0,,0.25796,0.60316,20.52675,1.03318,1,0.48646,0.63274,22.61076,1.03318,1,0,0.0,33,,
173640,17,NewMedia18,7050,47.44482,13813704279175,0.48708,0.71761,47.27295,0.17188,124,1,0.51548,0.69555,1,1.33594,0.29537,0,,0.25822,0.6023,20.18016,1.11243,1,0.4867,0.63231,21.64044,1.11243,1,0,0.0,33,,
173655,17,NewMedia18,7065,47.54541,13813705284975,0.52543,0.71659,47.48633,0.05908,125,1,0.53611,0.7304,1,1.33594,0.29537,0,,0.25966,0.59629,20.59029,1.09609,1,0.48846,0.62752,21.72128,1.09609,1,0,0.0,33,,
173670,17,NewMedia18,7080,47.64551,13813706286613,0.53323,0.72129,47.48633,0.15918,125,1,0.62009,0.72292,1,1.33594,0.29537,0,,0.26787,0.59562,21.17945,1.12091,1,0.4965,0.62945,22.67878,1.11263,1,0,0.0,33,,
173685,17,NewMedia18,7095,47.74609,13813707293308,0.78116,0.74655,47.68652,0.05957,126,1,0.79187,0.70846,1,1.33594,0.29537,0,,0.2771,0.59345,22.28731,1.08874,1,0.50517,0.63038,22.66532,1.08138,1,0,0.0,33,,
173700,17,NewMedia18,7110,47.84668,13813708295830,0.78171,0.75355,47.68652,0.16016,126,1,0.7777,0.76374,1,1.33594,0.29537,0,,0.2808,0.58539,22.26579,1.03318,1,0.50908,0.62339,22.76268,1.03318,1,0,0.0,33,,
173715,17,NewMedia18,7125,47.94727,13813709301492,0.78042,0.76503,47.68652,0.26074,126,1,0.76244,1.08037,0,1.33594,0.29537,0,,0.28478,0.58633,16.67526,1.06668,0,0.5118,0.62752,13.1573,1.06668,0,0,0.0,33,,
173730,17,NewMedia18,7140,48.04736,13813710306028,0.0,0.0,47.68652,0.26074,126,0,0.76244,1.08037,0,1.33594,0.29537,0,,0.28478,0.58633,16.67526,1.06668,0,0.5118,0.62752,13.1573,1.06668,0,1228,0.0,33,,
173745,17,NewMedia18,7155,48.14795,13813711311420,0.4435,0.24398,48.09619,0.05176,127,1,0.45047,0.25121,1,1.33594,0.29537,0,,0.27811,0.57695,21.6428,1.08927,1,0.5052,0.61635,23.84032,1.081,1,0,0.0,34,,
173760,17,NewMedia18,7170,48.24854,13813712318718,0.43954,0.24699,48.09619,0.15234,127,1,0.39829,0.25293,1,1.33594,0.29537,0,,0.27489,0.5793,21.55982,1.07087,1,0.50199,0.61772,23.52871,1.07914,1,0,0.0,34,,
173775,17,NewMedia18,7185,48.34912,13813713322218,0.39748,0.17491,48.27539,0.07373,128,1,0.40179,0.19327,1,1.33594,0.29537,0,,0.27058,0.5783,22.00696,1.11243,1,0.49761,0.61555,23.32992,1.11243,1,0,0.0,34,,
173790,17,NewMedia18,7200,48.44922,13813714324998,0.39754,0.18709,48.27539,0.17383,128,1,0.4019,0.20562,1,1.33594,0.29537,0,,0.26685,0.57871,22.04575,1.08761,1,0.4944,0.61461,23.20217,1.09588,1,0,0.0,34,,
173805,17,NewMedia18,7215,48.55029,13813715334847,0.0,0.0,48.27539,0.21436,128,0,0.37149,0.55474,0,1.33594,0.29537,0,,0.26599,0.58539,10.56469,1.12918,0,0.49234,0.61877,15.86738,1.12918,0,1229,0.0,34,,
173820,17,NewMedia18,7230,48.65088,13813716339712,0.0,0.0,48.27539,0.21436,128,0,0.37149,0.55474,0,1.33594,0.29537,0,,0.26599,0.58539,10.56469,1.12918,0,0.49234,0.61877,15.86738,1.12918,0,1229,0.0,34,,
173835,17,NewMedia18,7245,48.75146,13813717344504,0.38842,0.35136,48.67725,0.07422,129,1,0.38861,0.36525,1,1.33594,0.29537,0,,0.26101,0.58227,19.71852,1.06591,1,0.48929,0.61412,21.76712,1.06591,1,0,0.0,35,,
173850,17,NewMedia18,7260,48.85107,13813718343654,0.39085,0.3407,48.67725,0.17383,129,1,0.38871,0.32097,1,1.33594,0.29537,0,,0.26262,0.5843,20.35572,1.11243,1,0.49086,0.61697,21.68258,1.11243,1,0,0.0,35,,
173865,17,NewMedia18,7275,48.95166,13813719349502,0.39362,0.33022,48.87207,0.07959,130,1,0.40595,0.27715,1,1.33594,0.29537,0,,0.26427,0.58548,20.70011,1.12918,1,0.49264,0.61783,22.39786,1.12918,1,0,0.0,35,,
173880,17,NewMedia18,7290,49.05225,13813720352917,0.44634,0.32498,49.02539,0.02686,131,1,0.44239,0.32509,1,1.33594,0.29537,0,,0.2673,0.58568,20.4767,1.11243,1,0.4954,0.61799,21.71322,1.11243,1,0,0.0,35,,
173895,17,NewMedia18,7305,49.15283,13813721357918,0.44778,0.32669,49.02539,0.12744,131,1,0.44376,0.31681,1,1.33594,0.29537,0,,0.26768,0.58747,19.66987,1.1209,1,0.49573,0.62021,21.2178,1.11263,1,0,0.0,35,,
173910,17,NewMedia18,7320,49.25293,13813722360417,0.44991,0.32879,49.02539,0.22754,131,1,0.47672,0.32663,1,1.33594,0.29537,0,,0.26629,0.58857,19.53505,1.08761,1,0.49406,0.6192,20.70743,1.09588,1,0,0.0,35,,
173925,17,NewMedia18,7335,49.35352,13813723367900,0.50114,0.28555,49.30029,0.05322,132,1,0.5177,0.28354,1,1.33594,0.29537,0,,0.26731,0.58815,19.40304,1.11243,1,0.49514,0.61856,20.4795,1.11243,1,0,0.0,35,,
173940,17,NewMedia18,7350,49.45459,13813724377687,0.50632,0.29818,49.30029,0.1543,132,1,0.50834,0.29703,1,1.33594,0.29537,0,,0.26812,0.58934,19.39747,1.09568,1,0.49598,0.62024,20.10364,1.09568,1,0,0.0,34,,
173955,17,NewMedia18,7365,49.55469,13813725378879,0.4081,0.32045,49.51465,0.04004,133,1,0.39489,0.33438,1,1.33594,0.29537,0,,0.26446,0.59096,18.67713,1.07934,1,0.49184,0.61991,20.6054,1.07934,1,0,0.0,34,,
173970,17,NewMedia18,7380,49.65527,13813726383964,0.40368,0.32711,49.51465,0.14063,133,1,0.40633,0.28882,1,1.33594,0.29537,0,,0.26521,0.59072,18.33749,1.12917,1,0.49311,0.61989,20.76581,1.12917,1,0,0.0,34,,
173985,17,NewMedia18,7395,49.75586,13813727387893,0.40184,0.32499,49.51465,0.24121,133,1,0.40517,0.34133,1,1.33594,0.29537,0,,0.26672,0.59149,18.51531,1.11243,1,0.49442,0.62156,21.05262,1.11243,1,0,0.0,34,,
174000,17,NewMedia18,7410,49.85596,13813728388771,0.0,0.0,49.51465,0.24756,133,0,0.37657,0.55934,0,1.33594,0.29537,0,,0.26717,0.59534,13.26761,1.09568,0,0.4939,0.62595,12.86534,1.09568,0,1230,0.0,34,,
174015,17,NewMedia18,7425,49.95703,13813729400085,0.0,0.0,49.51465,0.24756,133,0,0.37657,0.55934,0,1.33594,0.29537,0,,0.26717,0.59534,13.26761,1.09568,0,0.4939,0.62595,12.86534,1.09568,0,1230,0.0,34,,
174030,17,NewMedia18,7441,50.06396,13813730468693,0.38704,0.40917,49.97021,0.09375,134,1,0.38476,0.40978,1,1.33594,0.29537,0,,0.28884,0.58859,19.5495,1.0659,1,0.51631,0.62861,21.56863,1.0659,1,0,0.0,35,,
174045,17,NewMedia18,7456,50.16455,13813731475969,0.38864,0.38978,49.97021,0.19434,134,1,0.3954,0.3737,1,1.33594,0.29537,0,,0.30424,0.5855,19.28992,1.08751,1,0.53093,0.63115,22.17682,1.09578,1,0,0.0,35,,
174060,17,NewMedia18,7471,50.26465,13813732478260,0.39296,0.38439,49.97021,0.29443,134,1,0.41832,0.35163,1,1.33594,0.29537,0,,0.31851,0.58372,20.09823,1.09568,1,0.54358,0.63421,22.22971,1.09568,1,0,0.0,35,,
174075,17,NewMedia18,7486,50.36523,13813733485219,0.4194,0.37207,50.27832,0.08691,135,1,0.42088,0.34953,1,1.33594,0.29537,0,,0.3291,0.58299,20.39107,1.12917,1,0.55379,0.63659,22.35232,1.12917,1,0,0.0,34,,
174090,17,NewMedia18,7501,50.46582,13813734487480,0.42499,0.36075,50.27832,0.1875,135,1,0.43714,0.35443,1,1.33594,0.29537,0,,0.33761,0.58369,19.71572,1.09568,1,0.56185,0.63868,22.16556,1.09568,1,0,0.0,34,,
174105,17,NewMedia18,7517,50.57275,13813735559213,0.43632,0.32644,50.27832,0.2876,135,0,0.43804,0.29687,1,1.33594,0.29537,0,,0.34094,0.58074,19.51704,1.12917,1,0.56508,0.63794,21.80818,1.12917,1,0,0.0,34,,
174120,17,NewMedia18,7532,50.67334,13813736564869,0.43233,0.32882,50.57275,0.10059,136,1,0.43099,0.33031,1,1.33594,0.29537,0,,0.33999,0.57868,19.56144,1.10508,1,0.56473,0.6362,21.90318,1.10508,1,0,0.0,34,,
174135,17,NewMedia18,7547,50.77393,13813737568624,0.42997,0.33599,50.57275,0.20117,136,1,0.4046,0.39804,1,1.33594,0.29537,0,,0.33598,0.58154,19.30242,1.10436,1,0.56147,0.63793,21.69581,1.09608,1,0,0.0,34,,
174150,17,NewMedia18,7562,50.87549,13813738584144,0.41253,0.38105,50.80762,0.06787,137,1,0.41353,0.39759,1,1.33594,0.29537,0,,0.33393,0.57927,19.56337,1.08823,1,0.56003,0.6359,22.20062,1.08823,1,0,0.0,34,,
174165,17,NewMedia18,7577,50.9751,13813739581402,0.41037,0.38685,50.80762,0.16748,137,1,0.41168,0.41508,1,1.33594,0.29537,0,,0.33605,0.57807,20.17005,1.07334,1,0.56191,0.63499,22.3617,1.06507,1,0,0.0,34,,
174180,17,NewMedia18,7592,51.0752,13813740582600,0.41033,0.39022,50.80762,0.26758,137,1,0.42102,0.3827,1,1.33594,0.29537,0,,0.33756,0.57887,20.39058,1.09568,1,0.56341,0.63636,22.51884,1.0874,1,0,0.0,34,,
174195,17,NewMedia18,7607,51.17578,13813741590428,0.4106,0.3947,50.80762,0.36816,137,1,0.417,0.41819,1,1.33594,0.29537,0,,0.33992,0.57858,20.8914,1.07086,1,0.56539,0.63626,22.84492,1.07086,1,0,0.0,34,,
174210,17,NewMedia18,7622,51.27588,13813742591613,0.40482,0.40169,50.80762,0.46826,137,1,0.37789,0.42353,1,1.33594,0.29537,0,,0.34146,0.58004,21.46928,1.09598,1,0.56639,0.63752,22.40513,1.09598,1,0,0.0,34,,
174225,17,NewMedia18,7637,51.37646,13813743596316,0.38338,0.42741,51.29688,0.07959,138,1,0.38653,0.46008,1,1.33594,0.29537,0,,0.34303,0.58043,21.52972,1.0488,1,0.56771,0.6386,22.77726,1.0488,1,0,0.0,34,,
174240,17,NewMedia18,7652,51.47754,13813744606331,0.38623,0.42837,51.29688,0.18066,138,1,0.41629,0.39123,1,1.33594,0.29537,0,,0.33898,0.58084,21.66681,1.06507,1,0.56391,0.63702,23.48927,1.07334,1,0,0.0,34,,
174255,17,NewMedia18,7667,51.57764,13813745608164,0.41903,0.31595,51.51123,0.06641,139,1,0.41967,0.33101,1,1.33594,0.29537,0,,0.33512,0.58003,21.61472,1.09567,1,0.56029,0.63693,23.86112,1.09567,1,0,0.0,34,,
174270,17,NewMedia18,7682,51.67871,13813746616343,0.42287,0.32556,51.51123,0.16748,139,1,0.42069,0.36682,1,1.33594,0.29537,0,,0.33715,0.57892,21.99432,1.06648,1,0.56246,0.63641,24.18903,1.06648,1,0,0.0,34,,
174285,17,NewMedia18,7697,51.77881,13813747617535,0.42871,0.32886,51.51123,0.26758,139,1,0.5007,0.26865,1,1.33594,0.29537,0,,0.33791,0.57927,22.01562,1.11355,1,0.56309,0.6364,23.70898,1.12917,1,0,0.0,34,,
174300,17,NewMedia18,7712,51.87891,13813748621041,0.52908,0.29816,51.79199,0.08691,140,1,0.53946,0.30212,1,1.33594,0.29537,0,,0.33011,0.5808,22.018,1.08771,1,0.55604,0.63402,23.56033,1.08771,1,0,0.0,34,,
174315,17,NewMedia18,7727,51.97949,13813749626397,0.53516,0.30775,51.79199,0.1875,140,1,0.54265,0.30655,1,1.33594,0.29537,0,,0.32148,0.57966,21.89663,1.0726,1,0.54843,0.63026,23.36589,1.07996,1,0,0.0,34,,
174330,17,NewMedia18,7742,52.08154,13813750644880,0.53548,0.31682,51.79199,0.28955,140,1,0.53233,0.48631,0,1.33594,0.29537,0,,0.31675,0.58256,17.56809,1.0874,0,0.54362,0.63229,16.21334,1.09567,0,0,0.0,34,,
174345,17,NewMedia18,7757,52.18066,13813751639030,0.0,0.0,51.79199,0.28955,140,0,0.53233,0.48631,0,1.33594,0.29537,0,,0.31675,0.58256,17.56809,1.09567,0,0.54362,0.63229,16.21334,1.09567,0,1231,0.0,34,,
174360,17,NewMedia18,7772,52.28125,13813752641284,0.56651,0.32728,52.22705,0.0542,141,1,0.56817,0.32141,1,1.33594,0.29537,0,,0.30485,0.58188,21.75584,1.10435,1,0.53302,0.62771,21.8382,1.09608,1,0,0.0,35,,
174375,17,NewMedia18,7787,52.38184,13813753647024,0.56711,0.3295,52.22705,0.15479,141,1,0.57066,0.36491,1,1.33594,0.29537,0,,0.30352,0.58151,22.28882,1.03281,1,0.53191,0.6264,23.44855,1.03281,1,0,0.0,34,,
174390,17,NewMedia18,7802,52.49414,13813754770171,0.56205,0.33069,52.22705,0.26709,141,1,0.56675,0.29672,1,1.33594,0.29537,0,,0.30285,0.58374,22.54046,1.1209,1,0.53126,0.62844,23.95334,1.12917,1,0,0.0,34,,
174405,17,NewMedia18,7818,52.59619,13813755794096,0.55272,0.32866,52.53564,0.06055,142,1,0.56434,0.33451,1,1.33594,0.29537,0,,0.30451,0.58265,22.86945,1.07913,1,0.53251,0.62697,24.15979,1.0874,1,0,0.0,34,,
174420,17,NewMedia18,7833,52.6958,13813756790137,0.47784,0.31688,52.67627,0.01953,143,1,0.48039,0.34121,1,1.33594,0.29537,0,,0.30472,0.58056,22.62849,1.06517,1,0.53216,0.62583,23.72424,1.0569,1,0,0.0,34,,
174435,17,NewMedia18,7848,52.79688,13813757801919,0.47292,0.32401,52.67627,0.12061,143,1,0.46072,0.31082,1,1.33594,0.29537,0,,0.30744,0.58136,22.43589,1.10425,1,0.53479,0.62723,23.4742,1.11252,1,0,0.0,34,,
174450,17,NewMedia18,7863,52.89746,13813758803606,0.4716,0.31497,52.67627,0.22119,143,1,0.48215,0.35413,1,1.33594,0.29537,0,,0.3076,0.58246,22.181,1.0875,1,0.53472,0.62861,23.324,1.07923,1,0,0.0,34,,
174465,17,NewMedia18,7878,52.99756,13813759806737,0.4708,0.32429,52.67627,0.32129,143,1,0.47096,0.33622,1,1.33594,0.29537,0,,0.30661,0.58114,22.00154,1.07913,1,0.5336,0.62731,23.12349,1.0874,1,0,0.0,33,,
174480,17,NewMedia18,7893,53.09814,13813760811924,0.46931,0.32503,52.67627,0.42188,143,1,0.46716,0.34085,1,1.33594,0.29537,0,,0.30565,0.58,21.72785,1.07913,1,0.53248,0.62671,23.11216,1.07085,1,0,0.0,33,,
174495,17,NewMedia18,7908,53.19873,13813761816984,0.50149,0.31559,52.67627,0.51563,143,0,0.55707,0.32793,1,1.33594,0.29537,0,,0.30454,0.58235,22.17893,1.07913,1,0.53113,0.62746,23.20026,1.07085,1,0,0.0,33,,
174510,17,NewMedia18,7923,53.29932,13813762825154,0.55464,0.34065,53.19873,0.10059,144,1,0.55799,0.31888,1,1.33594,0.29537,0,,0.30159,0.58217,21.96181,1.06442,1,0.52841,0.6255,23.55911,1.08005,1,0,0.0,33,,
174525,17,NewMedia18,7938,53.39941,13813763826024,0.55255,0.32338,53.19873,0.20068,144,1,0.55392,0.29651,1,1.33594,0.29537,0,,0.30166,0.58107,22.19503,1.09608,1,0.52852,0.62438,23.78557,1.09608,1,0,0.0,33,,
174540,17,NewMedia18,7953,53.50195,13813764850443,0.55815,0.35509,53.19873,0.29639,144,0,0.5537,0.65102,0,1.33594,0.29537,0,,0.30224,0.58374,16.82898,1.12917,0,0.52807,0.62893,15.09918,1.12917,0,0,0.0,33,,
174555,17,NewMedia18,7968,53.60059,13813765835674,0.0,0.0,53.19873,0.29639,144,0,0.5537,0.65102,0,1.33594,0.29537,0,,0.30224,0.58374,16.82898,1.12917,0,0.52807,0.62893,15.09918,1.12917,0,1232,0.0,33,,
174570,17,NewMedia18,7983,53.70068,13813766840321,0.54824,0.30723,53.66064,0.04004,145,1,0.54868,0.32081,1,1.33594,0.29537,0,,0.30283,0.58189,22.59988,1.0875,1,0.52958,0.62622,22.83973,1.07923,1,0,0.0,34,,
174585,17,NewMedia18,7998,53.80176,13813767850246,0.55038,0.31249,53.66064,0.14111,145,1,0.54969,0.30969,1,1.33594,0.29537,0,,0.30449,0.58173,22.67142,1.10425,1,0.53136,0.62625,24.13611,1.09598,1,0,0.0,34,,
174600,17,NewMedia18,8013,53.90186,13813768851947,0.55104,0.316,53.66064,0.24121,145,1,0.55167,0.30855,1,1.33594,0.29537,0,,0.30323,0.58112,22.42612,1.08026,1,0.53022,0.62589,24.33748,1.08026,1,0,0.0,34,,
174615,17,NewMedia18,8028,54.00244,13813769857916,0.55157,0.31152,53.66064,0.3418,145,1,0.55752,0.32945,1,1.33594,0.29537,0,,0.2998,0.58168,22.9134,1.07913,1,0.52718,0.62467,24.10539,1.07085,1,0,0.0,34,,
174630,17,NewMedia18,8044,54.11621,13813770994685,0.0,0.0,53.66064,0.35547,145,0,0.50921,0.76228,0,1.33594,0.29537,0,,0.29926,0.58684,13.93813,1.09567,0,0.52409,0.63301,7.5514,1.09567,0,1233,0.0,34,,
174645,17,NewMedia18,8059,54.2168,13813772000270,0.0,0.0,53.66064,0.35547,145,0,0.50921,0.76228,0,1.33594,0.29537,0,,0.29926,0.58684,13.93813,1.09567,0,0.52409,0.63301,7.5514,1.09567,0,1233,0.0,34,,
