,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 11:45:21.478),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,16,NewMedia17,1608,10.77844,847118595923,0.58133,0.22055,10.68445,0.09399,34,1,0.5737,0.20571,1,1.36667,0.14722,0,,0.32177,0.51354,22.99575,0.9126,1,0.58742,0.53087,23.21402,0.9126,1,0,0.0,5,,
1620,16,NewMedia17,1623,10.87878,847119599098,0.5811,0.22602,10.68445,0.19434,34,1,0.58879,0.22208,1,1.36667,0.14722,0,,0.32221,0.51358,22.75631,0.90049,1,0.58778,0.53107,23.30995,0.90049,1,0,0.0,5,,
1635,16,NewMedia17,1638,10.97961,847120607298,0.57707,0.22404,10.68445,0.29517,34,1,0.54388,0.1991,1,1.36667,0.14722,0,,0.32081,0.51284,22.82382,0.90049,1,0.58602,0.5306,23.12946,0.90049,1,0,0.0,5,,
1650,16,NewMedia17,1653,11.07959,847121607751,0.54363,0.20831,11.00586,0.07373,35,1,0.55183,0.22365,1,1.36667,0.14722,0,,0.32084,0.51318,22.64466,0.90049,1,0.58625,0.53072,22.84897,0.90049,1,0,0.0,5,,
1665,16,NewMedia17,1668,11.18018,847122613516,0.54677,0.20765,11.00586,0.17432,35,1,0.53639,0.21234,1,1.36667,0.14722,0,,0.321,0.51287,22.73133,0.90049,1,0.58646,0.5309,22.77736,0.90049,1,0,0.0,5,,
1680,16,NewMedia17,1683,11.28052,847123616927,0.54458,0.20682,11.00586,0.27466,35,1,0.53975,0.18363,1,1.36667,0.14722,0,,0.32013,0.51311,22.24887,0.90628,1,0.58583,0.53082,22.65871,0.91207,1,0,0.0,5,,
1695,16,NewMedia17,1698,11.3811,847124622949,0.54352,0.19794,11.00586,0.37524,35,1,0.54168,0.16465,1,1.36667,0.14722,0,,0.31953,0.51325,22.23509,0.90691,1,0.58536,0.53065,22.39039,0.90112,1,0,0.0,5,,
1710,16,NewMedia17,1713,11.48145,847125625522,0.53948,0.18554,11.00586,0.47559,35,1,0.53199,0.1416,1,1.36667,0.14722,0,,0.31916,0.51328,22.50388,0.92365,1,0.58506,0.53052,22.41643,0.92365,1,0,0.0,5,,
1725,16,NewMedia17,1728,11.5824,847126635227,0.50468,0.10448,11.52222,0.06018,36,1,0.49478,0.09069,1,1.36667,0.14722,0,,0.3178,0.5117,22.37069,0.90049,1,0.5836,0.52901,22.45455,0.90049,1,0,0.0,5,,
1740,16,NewMedia17,1743,11.68262,847127637632,0.50108,0.11655,11.52222,0.1604,36,1,0.49332,0.13105,1,1.36667,0.14722,0,,0.31768,0.51175,22.01565,0.88954,1,0.5837,0.52947,22.99282,0.88954,1,0,0.0,5,,
1755,16,NewMedia17,1758,11.78284,847128640475,0.49682,0.12174,11.52222,0.26062,36,1,0.48238,0.12105,1,1.36667,0.14722,0,,0.3168,0.51168,22.04382,0.88954,1,0.58283,0.52911,22.49024,0.88954,1,0,0.0,5,,
1770,16,NewMedia17,1773,11.88367,847129648550,0.49225,0.11701,11.52222,0.36145,36,1,0.48951,0.08624,1,1.36667,0.14722,0,,0.31595,0.5117,22.18292,0.88954,1,0.58158,0.52853,22.07018,0.88954,1,0,0.0,5,,
1785,16,NewMedia17,1788,11.98438,847130654828,0.48798,0.08496,11.89673,0.08765,37,1,0.47881,0.06852,1,1.36667,0.14722,0,,0.31527,0.51143,22.02638,0.90628,1,0.58111,0.52877,21.47134,0.91207,1,0,0.0,5,,
1800,16,NewMedia17,1803,12.08484,847131659372,0.48859,0.08193,11.89673,0.18811,37,1,0.48019,0.07262,1,1.36667,0.14722,0,,0.31423,0.51164,21.73763,0.90628,1,0.57996,0.52812,21.512,0.91207,1,0,0.0,5,,
1815,16,NewMedia17,1818,12.1853,847132664258,0.48701,0.0831,11.89673,0.28857,37,1,0.49355,0.10399,1,1.36667,0.14722,0,,0.31293,0.51222,21.64034,0.88954,1,0.57872,0.52827,21.08797,0.88954,1,0,0.0,5,,
1830,16,NewMedia17,1833,12.28577,847133668950,0.48424,0.07917,11.89673,0.38904,37,1,0.46431,0.05649,1,1.36667,0.14722,0,,0.31189,0.51231,21.23282,0.90049,1,0.5779,0.52794,21.08558,0.90049,1,0,0.0,5,,
1845,16,NewMedia17,1848,12.38586,847134669828,0.48205,0.07454,11.89673,0.48914,37,1,0.48485,0.02423,1,1.36667,0.14722,0,,0.31091,0.51235,21.01443,0.90691,1,0.57703,0.52785,21.51954,0.90112,1,0,0.0,5,,
1860,16,NewMedia17,1863,12.48657,847135677159,0.48713,0.07592,11.89673,0.58984,37,1,0.49548,0.07926,1,1.36667,0.14722,0,,0.31049,0.51208,21.3994,0.90049,1,0.5769,0.52789,21.56368,0.90049,1,0,0.0,5,,
1875,16,NewMedia17,1878,12.5885,847136696117,0.48756,0.0749,11.89673,0.69177,37,1,0.49039,0.05434,1,1.36667,0.14722,0,,0.30973,0.51212,21.41388,0.90049,1,0.57596,0.52778,20.90003,0.90049,1,0,0.0,5,,
1890,16,NewMedia17,1893,12.68738,847137685205,0.48824,0.0688,11.89673,0.79065,37,1,0.48703,0.02942,1,1.36667,0.14722,0,,0.30783,0.5125,20.6821,0.91786,1,0.57435,0.52748,20.65487,0.91207,1,0,0.0,5,,
1905,16,NewMedia17,1908,12.7876,847138687822,0.48434,0.06953,11.89673,0.89087,37,1,0.49327,0.07506,1,1.36667,0.14722,0,,0.30683,0.51172,19.84812,0.89533,1,0.57313,0.52727,21.02987,0.90112,1,0,0.0,5,,
1920,16,NewMedia17,1923,12.88855,847139697299,0.4849,0.07089,11.89673,0.99182,37,1,0.49236,0.09648,1,1.36667,0.14722,0,,0.30585,0.51153,20.04313,0.88954,1,0.57201,0.527,20.4569,0.88954,1,0,0.0,5,,
1935,16,NewMedia17,1938,12.98853,847140697331,0.48543,0.08195,11.89673,1.0918,37,1,0.48916,0.02951,1,1.36667,0.14722,0,,0.30514,0.51192,20.00569,0.90628,1,0.57169,0.52732,20.65836,0.91207,1,0,0.0,5,,
1950,16,NewMedia17,1953,13.08948,847141706212,0.48938,0.05613,13.03552,0.05396,38,1,0.48035,0.08625,1,1.36667,0.14722,0,,0.3047,0.51348,20.67948,0.87859,1,0.57124,0.52757,20.98929,0.87859,1,0,0.0,5,,
1965,16,NewMedia17,1968,13.1897,847142708461,0.48568,0.06425,13.03552,0.15417,38,1,0.48076,0.04253,1,1.36667,0.14722,0,,0.3046,0.51371,21.25755,0.91786,1,0.57078,0.52774,21.16555,0.91207,1,0,0.0,5,,
1980,16,NewMedia17,1983,13.28992,847143711126,0.48122,0.06607,13.03552,0.25439,38,1,0.41538,0.16442,1,1.36667,0.14722,0,,0.30256,0.5149,20.93716,0.90049,1,0.56865,0.52898,21.31271,0.90049,1,0,0.0,5,,
1995,16,NewMedia17,1998,13.3905,847144716506,0.41087,0.15826,13.30359,0.08691,39,1,0.40282,0.17667,1,1.36667,0.14722,0,,0.30225,0.51545,20.86907,0.90049,1,0.56829,0.52971,21.85266,0.90049,1,0,0.0,5,,
2010,16,NewMedia17,2013,13.49121,847145724034,0.40871,0.16366,13.30359,0.18762,39,1,0.41086,0.1655,1,1.36667,0.14722,0,,0.30178,0.51548,21.22291,0.90628,1,0.56783,0.5295,21.51178,0.91207,1,0,0.0,5,,
2025,16,NewMedia17,2028,13.59155,847146727346,0.39602,0.2062,13.30359,0.27576,39,0,0.39205,0.21322,1,1.36667,0.14722,0,,0.30159,0.51583,21.02427,0.89533,1,0.56747,0.52972,21.68525,0.90112,1,0,0.0,5,,
2040,16,NewMedia17,2043,13.69214,847147732421,0.37701,0.20953,13.58496,0.10718,40,1,0.36547,0.20575,1,1.36667,0.14722,0,,0.30023,0.51725,21.81773,0.92365,1,0.56632,0.53099,21.77813,0.92365,1,0,0.0,5,,
2055,16,NewMedia17,2058,13.79272,847148738279,0.37641,0.22501,13.58496,0.20776,40,1,0.36208,0.22549,1,1.36667,0.14722,0,,0.30072,0.5172,21.71951,0.92365,1,0.56686,0.53137,22.04015,0.92365,1,0,0.0,5,,
2070,16,NewMedia17,2074,13.90002,847149811400,0.37307,0.26349,13.58496,0.30127,40,0,0.37656,0.26629,1,1.36667,0.14722,0,,0.30087,0.51713,21.38465,0.90049,1,0.56715,0.53145,21.85018,0.90049,1,0,0.0,5,,
2085,16,NewMedia17,2089,14.00024,847150814022,0.37646,0.24822,13.89294,0.1073,41,1,0.36322,0.25114,1,1.36667,0.14722,0,,0.30169,0.51679,21.61401,0.91865,1,0.56775,0.53128,21.76249,0.91865,1,0,0.0,5,,
2100,16,NewMedia17,2104,14.10046,847151816373,0.37921,0.29809,13.89294,0.19434,41,0,0.38167,0.30534,1,1.36667,0.14722,0,,0.30284,0.51649,21.93212,0.89002,1,0.56901,0.53137,22.13835,0.89526,1,0,0.0,5,,
2115,16,NewMedia17,2119,14.20154,847152826586,0.3759,0.29398,14.09375,0.10779,42,1,0.38282,0.30607,1,1.36667,0.14722,0,,0.30347,0.51636,21.86594,0.90049,1,0.56953,0.53173,21.86905,0.90049,1,0,0.0,5,,
2130,16,NewMedia17,2134,14.30139,847153825418,0.51175,0.19959,14.09375,0.18079,42,0,0.50944,0.20826,1,1.36667,0.14722,0,,0.30942,0.51524,21.95282,0.88407,1,0.57455,0.53083,21.85806,0.88407,1,0,0.0,5,,
2145,16,NewMedia17,2149,14.40247,847154836029,0.52144,0.18252,14.30139,0.10107,43,1,0.52891,0.1751,1,1.36667,0.14722,0,,0.30891,0.51532,22.17837,0.91207,1,0.57461,0.53095,22.07733,0.90628,1,0,0.0,5,,
2160,16,NewMedia17,2164,14.50293,847155840611,0.52027,0.1861,14.30139,0.20154,43,1,0.51649,0.19536,1,1.36667,0.14722,0,,0.30876,0.51543,22.18181,0.90049,1,0.57449,0.53084,21.7306,0.90049,1,0,0.0,5,,
2175,16,NewMedia17,2179,14.60291,847156840516,0.52325,0.19113,14.30139,0.30151,43,1,0.54038,0.17967,1,1.36667,0.14722,0,,0.30903,0.51533,22.36285,0.91207,1,0.5752,0.53101,22.06209,0.91786,1,0,0.0,5,,
2190,16,NewMedia17,2194,14.70337,847157845590,0.52694,0.1883,14.30139,0.40198,43,1,0.52296,0.18452,1,1.36667,0.14722,0,,0.30873,0.51519,23.03803,0.90049,1,0.5749,0.53083,22.6377,0.90049,1,0,0.0,5,,
2205,16,NewMedia17,2209,14.80396,847158850855,0.52637,0.1945,14.30139,0.50256,43,1,0.52036,0.22514,1,1.36667,0.14722,0,,0.30873,0.5151,23.50599,0.89502,1,0.57486,0.5304,23.15032,0.89502,1,0,0.0,5,,
2220,16,NewMedia17,2224,14.90442,847159855223,0.55403,0.55582,14.30139,0.58386,43,0,0.58799,0.7385,1,1.36667,0.14722,0,,0.30965,0.51697,16.11072,0.91207,1,0.57542,0.53059,14.6078,0.91786,0,0,0.0,5,,
2235,16,NewMedia17,2239,15.005,847160861142,0.0,0.0,14.30139,0.58386,43,0,0.58799,0.7385,0,1.36667,0.14722,0,,0.30965,0.51697,16.11072,0.92365,0,0.57542,0.53059,14.6078,0.92365,0,200,0.0,5,,
2250,16,NewMedia17,2254,15.10559,847161867841,0.48941,0.09365,15.03162,0.07397,44,1,0.50221,0.09021,1,1.36667,0.14722,0,,0.30688,0.51231,23.22531,0.89502,1,0.57322,0.52777,23.10737,0.89502,1,0,0.0,6,,
2265,16,NewMedia17,2269,15.20581,847162869681,0.48828,0.09274,15.03162,0.17419,44,1,0.48078,0.10689,1,1.36667,0.14722,0,,0.30632,0.51267,23.04663,0.89502,1,0.57259,0.52778,22.97258,0.89502,1,0,0.0,6,,
2280,16,NewMedia17,2284,15.30652,847163877083,0.48266,0.102,15.03162,0.2749,44,1,0.45736,0.12695,1,1.36667,0.14722,0,,0.30611,0.51282,23.64742,0.89502,1,0.57213,0.52807,22.95048,0.89502,1,0,0.0,6,,
2295,16,NewMedia17,2299,15.40698,847164881245,0.45802,0.12323,15.34668,0.0603,45,1,0.46054,0.14463,1,1.36667,0.14722,0,,0.30621,0.51267,23.45564,0.88407,1,0.57244,0.52788,23.71065,0.88407,1,0,0.0,6,,
2310,16,NewMedia17,2314,15.50745,847165885986,0.46203,0.1343,15.34668,0.16077,45,1,0.44925,0.15256,1,1.36667,0.14722,0,,0.30626,0.51291,23.34575,0.87859,1,0.57243,0.52785,23.19215,0.87859,1,0,0.0,6,,
2325,16,NewMedia17,2329,15.60803,847166891316,0.45455,0.12954,15.34668,0.26135,45,1,0.44911,0.12885,1,1.36667,0.14722,0,,0.30755,0.51276,22.7169,0.88407,1,0.57365,0.52869,22.75294,0.88407,1,0,0.0,6,,
2340,16,NewMedia17,2344,15.70825,847167893959,0.44544,0.13479,15.34668,0.36157,45,1,0.40814,0.14085,1,1.36667,0.14722,0,,0.30754,0.51405,22.10195,0.90049,1,0.57373,0.53004,22.21501,0.90049,1,0,0.0,6,,
2355,16,NewMedia17,2359,15.80835,847168894969,0.41225,0.14101,15.71533,0.09302,46,1,0.42162,0.13301,1,1.36667,0.14722,0,,0.3082,0.51404,22.08519,0.90049,1,0.57428,0.53031,21.46356,0.90049,1,0,0.0,6,,
2370,16,NewMedia17,2374,15.90906,847169902502,0.41815,0.14623,15.71533,0.19373,46,1,0.42075,0.16958,1,1.36667,0.14722,0,,0.30838,0.51411,21.86984,0.89564,1,0.57457,0.52999,21.69806,0.90143,1,0,0.0,6,,
2385,16,NewMedia17,2389,16.00952,847170907192,0.41591,0.15011,15.71533,0.29419,46,1,0.4233,0.16639,1,1.36667,0.14722,0,,0.30863,0.51424,21.48486,0.89502,1,0.57489,0.53039,21.35932,0.89502,1,0,0.0,6,,
2400,16,NewMedia17,2404,16.11011,847171913111,0.41654,0.15501,15.71533,0.39478,46,1,0.41002,0.1647,1,1.36667,0.14722,0,,0.30945,0.51413,21.3114,0.89502,1,0.57558,0.53027,21.51656,0.89502,1,0,0.0,6,,
2415,16,NewMedia17,2419,16.21057,847172916806,0.41393,0.16117,15.71533,0.49524,46,1,0.42302,0.16746,1,1.36667,0.14722,0,,0.30949,0.51446,21.19,0.90049,1,0.57569,0.53034,21.12793,0.90049,1,0,0.0,6,,
2430,16,NewMedia17,2434,16.31238,847173934801,0.41451,0.16252,15.71533,0.59705,46,1,0.40752,0.16875,1,1.36667,0.14722,0,,0.30996,0.51466,21.99728,0.91207,1,0.57585,0.53107,21.22234,0.90628,1,0,0.0,6,,
2445,16,NewMedia17,2449,16.41174,847174929422,0.41233,0.16954,15.71533,0.69641,46,1,0.41948,0.16331,1,1.36667,0.14722,0,,0.31002,0.51467,21.85531,0.90049,1,0.57581,0.53134,21.5348,0.90049,1,0,0.0,6,,
2460,16,NewMedia17,2464,16.51208,847175931853,0.41258,0.16691,15.71533,0.79675,46,1,0.41613,0.14627,1,1.36667,0.14722,0,,0.30915,0.51516,22.24191,0.90049,1,0.57515,0.53133,21.88407,0.90049,1,0,0.0,6,,
2475,16,NewMedia17,2479,16.61292,847176940805,0.41148,0.16233,15.71533,0.89758,46,1,0.41976,0.17003,1,1.36667,0.14722,0,,0.30825,0.51504,22.1458,0.89017,1,0.57424,0.53093,21.40478,0.88438,1,0,0.0,6,,
2490,16,NewMedia17,2494,16.71289,847177940799,0.41214,0.15569,15.71533,0.99756,46,1,0.4112,0.13077,1,1.36667,0.14722,0,,0.30743,0.51533,22.47976,0.92365,1,0.57338,0.53097,21.42473,0.92365,1,0,0.0,6,,
2505,16,NewMedia17,2509,16.81384,847178950216,0.41181,0.1569,15.71533,1.09851,46,1,0.43207,0.15837,1,1.36667,0.14722,0,,0.30664,0.51525,22.5569,0.91207,1,0.5728,0.53072,22.20607,0.91786,1,0,0.0,6,,
2520,16,NewMedia17,2524,16.91406,847179951575,0.41396,0.16696,15.71533,1.19873,46,1,0.42905,0.16321,1,1.36667,0.14722,0,,0.30581,0.51535,22.62868,0.91207,1,0.57204,0.53111,22.16032,0.91786,1,0,0.0,6,,
2535,16,NewMedia17,2539,17.0144,847180955467,0.41197,0.20217,16.98755,0.02686,47,1,0.40001,0.19135,1,1.36667,0.14722,0,,0.30451,0.5159,22.67755,0.90049,1,0.57082,0.53046,22.37802,0.90049,1,0,0.0,6,,
2550,16,NewMedia17,2554,17.11475,847181959229,0.41964,0.18947,16.98755,0.1272,47,1,0.41853,0.18563,1,1.36667,0.14722,0,,0.30403,0.51594,23.08337,0.90049,1,0.57028,0.53029,22.99937,0.90049,1,0,0.0,6,,
2565,16,NewMedia17,2569,17.21533,847182964423,0.49677,0.18534,16.98755,0.21448,47,0,0.52875,0.19394,1,1.36667,0.14722,0,,0.30863,0.51566,23.25685,0.90655,1,0.57436,0.53077,22.94075,0.90655,1,0,0.0,6,,
2580,16,NewMedia17,2584,17.3158,847183969148,0.53181,0.17922,17.20862,0.10718,48,1,0.53156,0.16588,1,1.36667,0.14722,0,,0.308,0.51618,23.36383,0.91207,1,0.57411,0.53135,23.05826,0.91786,1,0,0.0,6,,
2595,16,NewMedia17,2599,17.41614,847184973420,0.54407,0.18139,17.20862,0.20752,48,1,0.57698,0.17529,1,1.36667,0.14722,0,,0.30886,0.51718,22.75066,0.91207,1,0.57456,0.53181,22.7278,0.90628,1,0,0.0,6,,
2610,16,NewMedia17,2614,17.51685,847185980241,0.57685,0.2034,17.42981,0.08704,49,1,0.57943,0.20622,1,1.36667,0.14722,0,,0.3084,0.51743,22.90396,0.90049,1,0.57428,0.53208,22.96206,0.90049,1,0,0.0,6,,
2625,16,NewMedia17,2629,17.61707,847186982641,0.57447,0.20801,17.42981,0.18726,49,1,0.57651,0.2183,1,1.36667,0.14722,0,,0.30888,0.51754,22.40796,0.88407,1,0.57455,0.53214,22.15055,0.88407,1,0,0.0,6,,
2640,16,NewMedia17,2644,17.7179,847187990468,0.58458,0.17188,17.69775,0.02014,50,1,0.58504,0.1536,1,1.36667,0.14722,0,,0.30877,0.5172,22.3408,0.92365,1,0.57475,0.53205,22.26721,0.92365,1,0,0.0,6,,
2655,16,NewMedia17,2659,17.8186,847188997969,0.58312,0.17995,17.69775,0.12085,50,1,0.57575,0.21276,1,1.36667,0.14722,0,,0.30923,0.5169,22.49493,0.88407,1,0.57525,0.53228,22.25708,0.88407,1,0,0.0,6,,
2670,16,NewMedia17,2674,17.91907,847190002616,0.66504,0.21532,17.87195,0.04712,51,1,0.67848,0.22544,1,1.36667,0.14722,0,,0.31315,0.51791,22.39945,0.90049,1,0.57882,0.5331,21.668,0.90049,1,0,0.0,6,,
2685,16,NewMedia17,2689,18.01917,847191003551,0.67245,0.22304,17.87195,0.14722,51,1,0.67185,0.22597,1,1.36667,0.14722,0,,0.31419,0.5178,22.29031,0.89502,1,0.58006,0.5329,21.87382,0.89502,1,0,0.0,6,,
2700,16,NewMedia17,2704,18.11987,847192010587,0.5655,0.19385,18.08655,0.03333,52,1,0.55711,0.20249,1,1.36667,0.14722,0,,0.31153,0.51622,21.74658,0.88407,1,0.5769,0.53243,21.98308,0.88407,1,0,0.0,6,,
2715,16,NewMedia17,2719,18.22009,847193012517,0.55838,0.19175,18.08655,0.13354,52,1,0.55323,0.19302,1,1.36667,0.14722,0,,0.31114,0.51655,22.00994,0.90049,1,0.57683,0.53275,22.27637,0.90049,1,0,0.0,6,,
2730,16,NewMedia17,2734,18.32068,847194017826,0.55906,0.18452,18.08655,0.23413,52,1,0.55573,0.18382,1,1.36667,0.14722,0,,0.31067,0.51637,22.07697,0.89564,1,0.57647,0.53271,21.71738,0.88986,1,0,0.0,6,,
2745,16,NewMedia17,2749,18.42102,847195021783,0.5354,0.15931,18.08655,0.32788,52,0,0.50381,0.13055,1,1.36667,0.14722,0,,0.30911,0.51602,21.84014,0.91207,1,0.57466,0.53179,22.08626,0.90628,1,0,0.0,6,,
2760,16,NewMedia17,2764,18.52161,847196028220,0.51176,0.16545,18.42102,0.10059,53,1,0.50562,0.13763,1,1.36667,0.14722,0,,0.30901,0.51581,21.80582,0.93023,1,0.57512,0.53156,22.03097,0.92444,1,0,0.0,6,,
2775,16,NewMedia17,2779,18.62195,847197031591,0.51413,0.15997,18.42102,0.20093,53,1,0.52227,0.1249,1,1.36667,0.14722,0,,0.30919,0.51529,21.50885,0.90049,1,0.57487,0.53151,22.03257,0.90049,1,0,0.0,6,,
2790,16,NewMedia17,2794,18.7229,847198039977,0.51118,0.11911,18.67554,0.04736,54,1,0.50266,0.12379,1,1.36667,0.14722,0,,0.30892,0.51527,21.77295,0.90175,1,0.57471,0.53135,22.11753,0.90175,1,0,0.0,6,,
2805,16,NewMedia17,2809,18.823,847199041466,0.49503,0.10629,18.67554,0.14746,54,1,0.47842,0.06965,1,1.36667,0.14722,0,,0.30824,0.51457,21.75603,0.91207,1,0.57413,0.52998,21.71743,0.90628,1,0,0.0,6,,
2820,16,NewMedia17,2824,18.92346,847200046010,0.48509,0.08203,18.82971,0.09375,55,1,0.48971,0.10741,1,1.36667,0.14722,0,,0.31014,0.5146,21.15946,0.88407,1,0.57586,0.53082,21.57925,0.88407,1,0,0.0,6,,
2835,16,NewMedia17,2839,19.02393,847201050311,0.52517,0.1572,18.98401,0.03992,56,1,0.53257,0.16346,1,1.36667,0.14722,0,,0.31196,0.51554,21.93934,0.90049,1,0.57752,0.53211,21.5333,0.90049,1,0,0.0,6,,
2850,16,NewMedia17,2854,19.12463,847202058082,0.52811,0.1626,18.98401,0.14063,56,1,0.53142,0.16257,1,1.36667,0.14722,0,,0.31208,0.51529,21.34375,0.90049,1,0.57798,0.53203,21.39847,0.90049,1,0,0.0,6,,
2865,16,NewMedia17,2869,19.22498,847203061517,0.52726,0.15995,18.98401,0.24097,56,1,0.51868,0.18139,1,1.36667,0.14722,0,,0.31242,0.51537,21.15426,0.90049,1,0.57809,0.53205,20.92135,0.90049,1,0,0.0,6,,
2880,16,NewMedia17,2884,19.32568,847204068291,0.52541,0.16112,18.98401,0.34167,56,1,0.52385,0.14848,1,1.36667,0.14722,0,,0.31286,0.51561,21.68121,0.91207,1,0.57856,0.53236,21.68323,0.91786,1,0,0.0,6,,
2895,16,NewMedia17,2899,19.42566,847205068353,0.52383,0.15897,18.98401,0.44165,56,1,0.51762,0.16369,1,1.36667,0.14722,0,,0.31343,0.51509,21.99027,0.90049,1,0.57915,0.53245,22.04089,0.90049,1,0,0.0,6,,
2910,16,NewMedia17,2914,19.52637,847206074982,0.52063,0.1635,18.98401,0.54236,56,1,0.51805,0.17155,1,1.36667,0.14722,0,,0.31344,0.51574,21.94766,0.90049,1,0.57916,0.53235,22.10316,0.90049,1,0,0.0,6,,
2925,16,NewMedia17,2929,19.62671,847207078074,0.52086,0.1611,18.98401,0.6427,56,1,0.52411,0.15548,1,1.36667,0.14722,0,,0.31365,0.51568,22.05405,0.90049,1,0.57989,0.53243,22.41731,0.90049,1,0,0.0,6,,
2940,16,NewMedia17,2944,19.72717,847208083623,0.51949,0.16576,18.98401,0.74316,56,1,0.52482,0.17248,1,1.36667,0.14722,0,,0.31459,0.51562,22.36911,0.90049,1,0.58049,0.53259,22.73639,0.90049,1,0,0.0,6,,
2955,16,NewMedia17,2959,19.82813,847209093275,0.52601,0.16574,18.98401,0.84412,56,1,0.53622,0.16748,1,1.36667,0.14722,0,,0.31518,0.51591,22.90603,0.91207,1,0.58111,0.53293,23.21773,0.90628,1,0,0.0,6,,
2970,16,NewMedia17,2974,19.9281,847210092378,0.53272,0.17399,18.98401,0.94409,56,1,0.54257,0.18123,1,1.36667,0.14722,0,,0.31478,0.51593,22.86785,0.90049,1,0.58059,0.5327,23.04388,0.90049,1,0,0.0,6,,
2985,16,NewMedia17,2989,20.02869,847211097922,0.53926,0.17529,18.98401,1.04468,56,1,0.53408,0.15817,1,1.36667,0.14722,0,,0.3144,0.51621,22.72452,0.91207,1,0.58022,0.53293,23.25698,0.91786,1,0,0.0,6,,
3000,16,NewMedia17,3004,20.12939,847212105165,0.5407,0.17473,18.98401,1.14539,56,1,0.54409,0.17194,1,1.36667,0.14722,0,,0.3144,0.51598,22.75819,0.90049,1,0.58023,0.53265,23.46692,0.90049,1,0,0.0,6,,
3015,16,NewMedia17,3019,20.22986,847213110397,0.53898,0.17344,18.98401,1.24585,56,1,0.53342,0.19361,1,1.36667,0.14722,0,,0.31393,0.5162,23.07988,0.90049,1,0.57937,0.53305,23.31244,0.90049,1,0,0.0,6,,
3030,16,NewMedia17,3034,20.32983,847214109319,0.52776,0.21106,18.98401,1.33313,56,0,0.52048,0.21429,1,1.36667,0.14722,0,,0.31332,0.51594,22.90425,0.90049,1,0.57872,0.53188,23.57558,0.90049,1,0,0.0,6,,
3045,16,NewMedia17,3049,20.43091,847215121041,0.52572,0.20798,20.32336,0.10754,57,1,0.52465,0.18417,1,1.36667,0.14722,0,,0.3133,0.51598,23.14918,0.88407,1,0.57893,0.53236,23.40797,0.88407,1,0,0.0,6,,
3060,16,NewMedia17,3064,20.53149,847216126581,0.52621,0.19716,20.32336,0.20813,57,1,0.52381,0.1893,1,1.36667,0.14722,0,,0.31362,0.51615,22.82651,0.91207,1,0.57936,0.53279,23.55647,0.91786,1,0,0.0,6,,
3075,16,NewMedia17,3079,20.63147,847217126816,0.52542,0.2009,20.32336,0.30811,57,1,0.53461,0.22593,1,1.36667,0.14722,0,,0.31306,0.51664,23.49099,0.89502,1,0.57888,0.53277,23.63153,0.89502,1,0,0.0,6,,
3090,16,NewMedia17,3094,20.73218,847218133611,0.52882,0.19589,20.32336,0.40881,57,1,0.54482,0.19139,1,1.36667,0.14722,0,,0.31253,0.51641,23.22043,0.91207,1,0.5782,0.53202,23.44934,0.90628,1,0,0.0,6,,
3105,16,NewMedia17,3109,20.83252,847219137154,0.5321,0.20343,20.32336,0.50916,57,1,0.54984,0.22186,1,1.36667,0.14722,0,,0.31171,0.51642,23.28246,0.88407,1,0.57758,0.53174,23.68957,0.88407,1,0,0.0,6,,
3120,16,NewMedia17,3124,20.93286,847220140264,0.53966,0.20489,20.32336,0.6095,57,1,0.53441,0.21135,1,1.36667,0.14722,0,,0.31179,0.51629,23.19176,0.90049,1,0.57777,0.53222,23.41764,0.90049,1,0,0.0,6,,
3135,16,NewMedia17,3139,21.03308,847221142592,0.61277,0.30698,20.96655,0.06653,58,1,0.62419,0.30341,1,1.36667,0.14722,0,,0.3143,0.51851,23.24491,0.91207,1,0.57999,0.53404,22.97284,0.91786,1,0,0.0,6,,
3150,16,NewMedia17,3154,21.13379,847222149534,0.61315,0.3111,20.96655,0.16724,58,1,0.61264,0.31312,1,1.36667,0.14722,0,,0.31391,0.51837,23.10769,0.90049,1,0.5798,0.53395,22.84185,0.90049,1,0,0.0,6,,
3165,16,NewMedia17,3169,21.23438,847223154695,0.70824,0.71591,21.20752,0.02686,59,1,0.69843,0.7093,1,1.36667,0.14722,0,,0.3177,0.52721,22.23194,0.92365,1,0.58239,0.54265,22.34804,0.92365,1,0,0.0,5,,
3180,16,NewMedia17,3184,21.33484,847224159708,0.70758,0.72097,21.20752,0.12732,59,1,0.71506,0.74475,1,1.36667,0.14722,0,,0.31799,0.52716,22.52,0.90049,1,0.58342,0.5428,22.34878,0.90049,1,0,0.0,5,,
3195,16,NewMedia17,3199,21.43542,847225165444,0.51392,0.81025,21.20752,0.19482,59,0,0.51114,0.80385,1,1.36667,0.14722,0,,0.31228,0.52925,22.40657,0.92494,1,0.57751,0.54492,22.02987,0.93716,1,0,0.0,5,,
