,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/08 09:38:41.492),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,9,NewMedia10,1605,10.75137,5660263444,0.67894,0.28745,10.42279,0.32858,44,1,0.67639,0.26056,1,1.37656,0.12222,0,,0.346,0.54679,22.28017,1.0238,1,0.59542,0.54894,21.9025,1.017,1,0,0.0,12,,
1620,9,NewMedia10,1620,10.85135,5661263020,0.49158,0.22361,10.42279,0.39511,44,0,0.48766,0.20853,1,1.37656,0.12222,0,,0.3389,0.54657,22.77253,1.03059,1,0.58812,0.54812,21.83447,1.03059,1,0,0.0,12,,
1635,9,NewMedia10,1635,10.95197,5662269410,0.49295,0.21493,10.84457,0.10739,45,1,0.49057,0.20262,1,1.37656,0.12222,0,,0.3387,0.54657,22.45979,1.03059,1,0.58819,0.54812,21.79853,1.03059,1,0,0.0,12,,
1650,9,NewMedia10,1650,11.05252,5663274877,0.45572,0.26985,10.84457,0.20117,45,0,0.31252,0.54416,1,1.37656,0.12222,0,,0.33331,0.55217,21.45079,1.03987,1,0.58106,0.55288,20.32945,1.03227,1,0,0.0,12,,
1665,9,NewMedia10,1665,11.15289,5664278466,0.17715,0.75323,11.07291,0.07999,46,1,0.17357,0.76,1,1.37656,0.12222,0,,0.32688,0.55687,21.96136,1.01707,1,0.57686,0.55778,21.25832,1.01707,1,0,0.0,12,,
1680,9,NewMedia10,1680,11.25323,5665282057,0.17047,0.75183,11.07291,0.18033,46,1,0.08562,0.69774,1,1.37656,0.12222,0,,0.32422,0.55599,22.53079,1.01707,1,0.5739,0.5566,21.76557,1.01707,1,0,0.0,12,,
1695,9,NewMedia10,1695,11.35388,5666288348,0.12135,0.7262,11.2666,0.08728,47,1,0.1317,0.72832,1,1.37656,0.12222,0,,0.32406,0.55626,22.77804,0.95201,1,0.57423,0.55696,21.77103,0.95201,1,0,0.0,11,,
1710,9,NewMedia10,1710,11.45441,5667293708,0.11141,0.72556,11.2666,0.18781,47,1,0.09104,0.7104,1,1.37656,0.12222,0,,0.32413,0.55632,22.53374,1.00355,1,0.57453,0.55705,21.69142,1.00355,1,0,0.0,11,,
1725,9,NewMedia10,1725,11.55481,5668297838,0.10425,0.72903,11.2666,0.28821,47,1,0.10464,0.72124,1,1.37656,0.12222,0,,0.32432,0.55719,22.30545,0.98458,1,0.57454,0.55776,21.57138,0.97778,1,0,0.0,11,,
1740,9,NewMedia10,1740,11.65512,5669300909,0.10133,0.72561,11.2666,0.38852,47,1,0.11012,0.74912,1,1.37656,0.12222,0,,0.32492,0.55701,22.27636,0.95201,1,0.57502,0.55784,21.65533,0.95201,1,0,0.0,11,,
1755,9,NewMedia10,1755,11.75613,5670310861,0.10271,0.72667,11.2666,0.48953,47,1,0.09337,0.70172,1,1.37656,0.12222,0,,0.32502,0.55703,22.52138,1.0096,1,0.57517,0.55794,21.69607,1.0096,1,0,0.0,11,,
1770,9,NewMedia10,1770,11.85623,5671312108,0.07629,0.71258,11.83624,0.01999,48,1,0.0829,0.74506,1,1.37656,0.12222,0,,0.32504,0.55674,22.26166,1.01417,1,0.57536,0.55768,21.61752,1.00657,1,0,0.0,11,,
1785,9,NewMedia10,1785,11.95709,5672320688,0.0,0.0,11.83624,0.07343,48,0,0.28438,0.88192,0,1.37656,0.12222,0,,0.3297,0.5581,15.53236,1.00355,0,0.58379,0.55884,16.13206,1.00355,0,91,0.0,11,,
1800,9,NewMedia10,1800,12.05872,5673336753,0.0,0.0,11.83624,0.07343,48,0,0.28438,0.88192,0,1.37656,0.12222,0,,0.3297,0.5581,15.53236,1.00355,0,0.58379,0.55884,16.13206,1.00355,0,91,0.0,11,,
1815,9,NewMedia10,1815,12.15759,5674325644,0.27931,0.68495,12.0802,0.07739,49,1,0.27899,0.69557,1,1.37656,0.12222,0,,0.3305,0.55381,21.79325,1.06099,1,0.58214,0.55578,21.99891,1.06099,1,0,0.0,12,,
1830,9,NewMedia10,1830,12.25854,5675335099,0.21266,0.72226,12.0802,0.15781,49,0,0.1883,0.72372,1,1.37656,0.12222,0,,0.32688,0.55395,22.27587,1.01707,1,0.57791,0.55556,22.74136,1.01707,1,0,0.0,12,,
1845,9,NewMedia10,1845,12.35858,5676335489,0.19608,0.73442,12.24475,0.11383,50,1,0.20559,0.77287,1,1.37656,0.12222,0,,0.32596,0.55495,22.58676,1.00355,1,0.57745,0.55611,23.25384,1.00355,1,0,0.0,12,,
1860,9,NewMedia10,1860,12.45911,5677340673,0.34384,0.72541,12.4054,0.05371,51,1,0.36477,0.71302,1,1.37656,0.12222,0,,0.33205,0.55145,22.26317,1.02467,1,0.58327,0.55352,22.73314,1.03227,1,0,0.0,12,,
1875,9,NewMedia10,1875,12.5596,5678345522,0.35444,0.72822,12.4054,0.15421,51,1,0.36443,0.72547,1,1.37656,0.12222,0,,0.33215,0.55121,22.50229,1.01115,1,0.58355,0.55323,22.81777,1.01874,1,0,0.0,12,,
1890,9,NewMedia10,1890,12.65997,5679349447,0.42264,0.69751,12.63995,0.02002,52,1,0.43902,0.70349,1,1.37656,0.12222,0,,0.3355,0.55129,21.87612,1.01707,1,0.58683,0.55345,22.31666,1.01707,1,0,0.0,12,,
1905,9,NewMedia10,1905,12.76047,5680354412,0.44353,0.70804,12.63995,0.12051,52,1,0.45246,0.72847,1,1.37656,0.12222,0,,0.33548,0.55273,22.3557,1.03059,1,0.58726,0.55491,21.80939,1.03059,1,0,0.0,12,,
1920,9,NewMedia10,1920,12.86108,5681360480,0.61311,0.67468,12.63995,0.19424,52,0,0.61084,0.67546,1,1.37656,0.12222,0,,0.34095,0.5536,23.53191,1.06099,1,0.59158,0.55569,22.16188,1.06099,1,0,0.0,12,,
1935,9,NewMedia10,1935,12.96161,5682365726,0.61874,0.68653,12.86108,0.10052,53,1,0.62579,0.73364,1,1.37656,0.12222,0,,0.34057,0.55302,23.48567,1.06099,1,0.59147,0.55531,22.29421,1.06099,1,0,0.0,12,,
1950,9,NewMedia10,1950,13.06183,5683367900,0.62735,0.7047,12.86108,0.20074,53,1,0.74272,0.72554,1,1.37656,0.12222,0,,0.34442,0.55263,23.87109,1.01027,1,0.59461,0.55513,23.1853,1.00347,1,0,0.0,12,,
1965,9,NewMedia10,1965,13.16241,5684373877,0.73294,0.71412,13.06906,0.09335,54,1,0.72924,0.69985,1,1.37656,0.12222,0,,0.34426,0.55336,24.29509,1.01707,1,0.59468,0.55603,23.08281,1.01707,1,0,0.0,12,,
1980,9,NewMedia10,1980,13.26282,5685377833,0.73212,0.72351,13.06906,0.19376,54,1,0.74441,0.74769,1,1.37656,0.12222,0,,0.34417,0.55407,24.36735,1.01707,1,0.59446,0.55664,23.43846,1.01707,1,0,0.0,12,,
1995,9,NewMedia10,1995,13.36343,5686384045,0.73473,0.7172,13.06906,0.29437,54,1,0.68615,0.68842,1,1.37656,0.12222,0,,0.34175,0.55455,24.35403,1.03986,1,0.5925,0.55677,23.45897,1.03227,1,0,0.0,12,,
2010,9,NewMedia10,2010,13.46375,5687386986,0.62945,0.71913,13.39682,0.06693,55,1,0.61741,0.73933,1,1.37656,0.12222,0,,0.3387,0.55486,24.32253,1.03059,1,0.58967,0.55673,22.887,1.03059,1,0,0.0,11,,
2025,9,NewMedia10,2025,13.56418,5688391466,0.62596,0.72115,13.39682,0.16736,55,1,0.60572,0.69258,1,1.37656,0.12222,0,,0.33881,0.55464,24.38185,1.05339,1,0.59003,0.55666,23.02624,1.04579,1,0,0.0,11,,
2040,9,NewMedia10,2040,13.66479,5689397469,0.16705,0.71289,13.61197,0.05283,56,1,0.14823,0.7079,1,1.37656,0.12222,0,,0.32475,0.55488,23.62232,1.03059,1,0.5758,0.5565,24.33787,1.03059,1,0,0.0,11,,
2055,9,NewMedia10,2055,13.76523,5690401825,0.16549,0.71803,13.61197,0.15326,56,1,0.16361,0.72044,1,1.37656,0.12222,0,,0.32539,0.55442,23.84968,1.03059,1,0.57673,0.55617,24.0447,1.03059,1,0,0.0,11,,
2070,9,NewMedia10,2070,13.86563,5691405854,0.16773,0.72145,13.61197,0.25366,56,1,0.16723,0.70678,1,1.37656,0.12222,0,,0.32547,0.55474,23.90657,1.0034,1,0.57695,0.55645,24.28245,1.0034,1,0,0.0,11,,
2085,9,NewMedia10,2085,13.96609,5692410660,0.18346,0.75133,13.61197,0.34085,56,0,0.18055,0.75486,1,1.37656,0.12222,0,,0.32635,0.55541,23.81325,1.03059,1,0.57775,0.55718,24.27974,1.03059,1,0,0.0,11,,
2100,9,NewMedia10,2100,14.06677,5693417376,0.18092,0.73377,13.95956,0.10721,57,1,0.20666,0.7235,1,1.37656,0.12222,0,,0.32677,0.55597,23.67876,1.0049,1,0.57819,0.55746,23.80256,1.0049,1,0,0.0,11,,
2115,9,NewMedia10,2115,14.1676,5694425644,0.13824,0.72418,13.95956,0.20084,57,0,0.09198,0.74034,1,1.37656,0.12222,0,,0.32461,0.55574,23.46554,0.98458,1,0.57573,0.55729,23.33786,0.97778,1,0,0.0,11,,
2130,9,NewMedia10,2130,14.26794,5695429227,0.103,0.74075,14.1676,0.10034,58,1,0.1018,0.74053,1,1.37656,0.12222,0,,0.3249,0.55565,23.4058,0.97635,1,0.57598,0.55727,22.96709,0.97635,1,0,0.0,11,,
2145,9,NewMedia10,2145,14.36856,5696435233,0.10307,0.74246,14.1676,0.20096,58,1,0.10546,0.75647,1,1.37656,0.12222,0,,0.32454,0.55543,23.26947,0.97635,1,0.57568,0.55678,22.89004,0.97635,1,0,0.0,11,,
2160,9,NewMedia10,2160,14.46878,5697437343,0.10059,0.74344,14.1676,0.30118,58,1,0.09651,0.73765,1,1.37656,0.12222,0,,0.32445,0.55542,23.39092,1.0034,1,0.57556,0.55661,22.89747,1.0034,1,0,0.0,11,,
2175,9,NewMedia10,2176,14.57574,5698507058,0.16612,0.73483,14.51553,0.06021,59,1,0.16748,0.75216,1,1.37656,0.12222,0,,0.32725,0.55638,23.58204,1.03059,1,0.5785,0.55783,24.00885,1.03059,1,0,0.0,11,,
2190,9,NewMedia10,2191,14.6767,5699516490,0.18114,0.78891,14.51553,0.14056,59,0,0.18034,0.78949,1,1.37656,0.12222,0,,0.3276,0.55665,23.75856,0.97635,1,0.57892,0.55831,24.41249,0.97635,1,0,0.0,11,,
2205,9,NewMedia10,2206,14.77667,5700516519,0.18234,0.7763,14.6633,0.11337,60,1,0.1835,0.76499,1,1.37656,0.12222,0,,0.32767,0.55679,23.93926,0.97635,1,0.57892,0.5583,24.45874,0.97635,1,0,0.0,11,,
2220,9,NewMedia10,2222,14.88376,5701587328,0.65757,0.34706,14.86371,0.02005,61,1,0.65168,0.36402,1,1.37656,0.12222,0,,0.34591,0.54648,23.54054,0.98991,1,0.59481,0.54896,24.07945,0.98991,1,0,0.0,11,,
2235,9,NewMedia10,2237,14.98431,5702592858,0.66052,0.32869,14.86371,0.12061,61,1,0.66072,0.31652,1,1.37656,0.12222,0,,0.34509,0.54629,23.50915,1.03059,1,0.59484,0.54901,24.00756,1.03059,1,0,0.0,11,,
2250,9,NewMedia10,2252,15.08481,5703597812,0.6613,0.33717,14.86371,0.2211,61,1,0.65261,0.40946,1,1.37656,0.12222,0,,0.34416,0.54695,23.64972,0.93974,1,0.59442,0.54914,23.47171,0.93974,1,0,0.0,11,,
2265,15,NewMedia16,0,0.0,5704602205,0.653,0.30738,0.0,0.0,1,1,0.63881,0.31398,1,1.37656,0.12222,0,,0.34327,0.54557,23.13309,0.98991,1,0.59291,0.54816,24.26745,0.98311,1,0,0.0,11,,
2280,15,NewMedia16,15,0.10071,5705609221,0.64515,0.29478,0.0,0.1007,1,1,0.64154,0.2673,1,1.37656,0.12222,0,,0.34232,0.54545,22.82509,1.00355,1,0.5924,0.54771,23.57891,1.00355,1,0,0.0,11,,
2295,15,NewMedia16,30,0.20117,5706613801,0.64466,0.29284,0.0,0.20117,1,1,0.64597,0.29946,1,1.37656,0.12222,0,,0.34085,0.5449,22.31179,0.99664,1,0.59074,0.54685,23.12512,1.00344,1,0,0.0,11,,
2310,15,NewMedia16,45,0.30157,5707617811,0.64162,0.29106,0.0,0.30157,1,1,0.64694,0.30661,1,1.37656,0.12222,0,,0.33948,0.54536,22.18775,0.97828,1,0.58956,0.54688,22.55112,0.97828,1,0,0.0,10,,
2325,15,NewMedia16,60,0.40237,5708625706,0.34375,0.42377,0.0,0.36181,1,0,0.34331,0.42247,0,1.37656,0.12222,0,,0.32914,0.55119,11.01404,1.0102,0,0.57809,0.54887,15.09101,1.0034,0,0,0.0,10,,
2340,15,NewMedia16,75,0.50757,5709677764,0.0,0.0,0.0,0.36181,1,0,0.34331,0.42247,0,1.37656,0.12222,0,,0.32914,0.55119,11.01404,1.0034,0,0.57809,0.54887,15.09101,1.0034,0,92,0.0,10,,
2355,15,NewMedia16,91,0.60995,5710701725,0.32824,0.26114,0.53146,0.07849,2,1,0.32526,0.2642,1,1.37656,0.12222,0,,0.33266,0.54291,22.87163,1.03059,1,0.58314,0.54454,22.35745,1.03059,1,0,0.0,11,,
2370,15,NewMedia16,106,0.71017,5711703769,0.33005,0.26727,0.53146,0.17871,2,1,0.37318,0.43672,1,1.37656,0.12222,0,,0.33489,0.54534,21.20808,1.03059,1,0.58402,0.54692,21.51154,1.03059,1,0,0.0,11,,
2385,15,NewMedia16,121,0.81104,5712712552,0.34988,0.54872,0.74329,0.06775,3,1,0.3539,0.56918,1,1.37656,0.12222,0,,0.33262,0.54847,22.14181,1.03059,1,0.5831,0.54914,20.90562,1.03059,1,0,0.0,11,,
2400,15,NewMedia16,136,0.91153,5713717345,0.35297,0.55927,0.74329,0.16824,3,1,0.33984,0.56274,1,1.37656,0.12222,0,,0.33059,0.54948,22.05252,1.03986,1,0.58162,0.54995,21.69527,1.03226,1,0,0.0,11,,
2415,15,NewMedia16,151,1.0116,5714717914,0.39893,0.35601,0.74329,0.24814,3,0,0.41185,0.2472,1,1.37656,0.12222,0,,0.33302,0.54295,22.76698,1.03059,1,0.58141,0.54319,22.42235,1.03059,1,0,0.0,11,,
2430,15,NewMedia16,166,1.11212,5715723247,0.42041,0.25624,1.0184,0.09372,4,1,0.421,0.23429,1,1.37656,0.12222,0,,0.33235,0.54239,22.78725,1.05339,1,0.5819,0.54234,22.27535,1.04579,1,0,0.0,11,,
2445,15,NewMedia16,181,1.21259,5716728010,0.41829,0.25972,1.0184,0.19418,4,1,0.42183,0.24868,1,1.37656,0.12222,0,,0.3331,0.54169,23.01897,1.02379,1,0.58293,0.5422,22.33509,1.017,1,0,0.0,11,,
2460,15,NewMedia16,196,1.31299,5717731951,0.37195,0.25243,1.28629,0.0267,5,1,0.37707,0.24697,1,1.37656,0.12222,0,,0.33247,0.54091,22.42865,1.02379,1,0.58249,0.54145,22.28978,1.017,1,0,0.0,11,,
2475,15,NewMedia16,211,1.41342,5718736436,0.37228,0.26383,1.28629,0.12714,5,1,0.37695,0.2626,1,1.37656,0.12222,0,,0.33276,0.54033,22.35456,0.9792,1,0.58284,0.54112,21.7712,0.9792,1,0,0.0,11,,
2490,15,NewMedia16,226,1.51382,5719740330,0.37643,0.26021,1.28629,0.22754,5,1,0.39794,0.27426,1,1.37656,0.12222,0,,0.33264,0.5417,22.49349,0.99137,1,0.58282,0.54227,21.76302,0.99137,1,0,0.0,11,,
2505,15,NewMedia16,241,1.61432,5720745116,0.43913,0.23718,1.58759,0.02673,6,1,0.52891,0.24911,1,1.37656,0.12222,0,,0.3384,0.54233,22.03815,0.99675,1,0.58811,0.54351,22.20156,0.98995,1,0,0.0,11,,
2520,15,NewMedia16,256,1.71533,5721755335,0.62225,0.30471,1.67514,0.04019,7,1,0.63025,0.30037,1,1.37656,0.12222,0,,0.34168,0.54326,22.07652,1.0034,1,0.59137,0.54448,21.5569,1.0034,1,0,0.0,11,,
2535,15,NewMedia16,271,1.8154,5722756191,0.63569,0.28307,1.67514,0.14026,7,1,0.68467,0.29482,1,1.37656,0.12222,0,,0.34365,0.54208,22.50246,0.97832,1,0.59306,0.54356,21.30943,0.99123,1,0,0.0,11,,
2550,15,NewMedia16,286,1.91592,5723761275,0.68456,0.25267,1.86899,0.04694,8,1,0.68072,0.24941,1,1.37656,0.12222,0,,0.34383,0.5418,22.45466,1.01707,1,0.59363,0.54325,21.48342,1.01707,1,0,0.0,11,,
2565,15,NewMedia16,301,2.01599,5724761841,0.67881,0.2467,1.86899,0.147,8,1,0.6301,0.25779,1,1.37656,0.12222,0,,0.34218,0.54252,22.13333,0.98987,1,0.59225,0.54391,21.6911,0.98987,1,0,0.0,11,,
2580,15,NewMedia16,316,2.11682,5725770149,0.53706,0.23184,2.0632,0.05362,9,1,0.5404,0.22359,1,1.37656,0.12222,0,,0.33845,0.54229,22.18406,1.01707,1,0.58854,0.54347,21.31205,1.01707,1,0,0.0,11,,
2595,15,NewMedia16,331,2.21735,5726775648,0.53881,0.21511,2.0632,0.15414,9,1,0.54342,0.21359,1,1.37656,0.12222,0,,0.33805,0.54236,21.76123,1.01707,1,0.58807,0.54364,20.88027,1.01707,1,0,0.0,11,,
2610,15,NewMedia16,346,2.31784,5727780474,0.53824,0.2198,2.0632,0.25464,9,1,0.54517,0.23513,1,1.37656,0.12222,0,,0.33755,0.54283,21.61313,1.01707,1,0.58753,0.54356,21.23324,1.01707,1,0,0.0,11,,
2625,15,NewMedia16,361,2.41812,5728783255,0.53659,0.22225,2.0632,0.35492,9,1,0.51883,0.22046,1,1.37656,0.12222,0,,0.33667,0.54263,21.76974,1.01707,1,0.58689,0.54339,21.41926,1.01707,1,0,0.0,11,,
2640,15,NewMedia16,376,2.51871,5729789170,0.53121,0.22831,2.0632,0.45551,9,1,0.42418,0.18329,1,1.37656,0.12222,0,,0.33262,0.54308,22.20311,1.03059,1,0.58296,0.54362,21.74069,1.03059,1,0,0.0,11,,
2655,15,NewMedia16,391,2.6192,5730793953,0.38533,0.20473,2.5524,0.0668,10,1,0.38349,0.20995,1,1.37656,0.12222,0,,0.33103,0.54351,22.63669,1.03986,1,0.58137,0.54375,21.62041,1.03226,1,0,0.0,11,,
2670,15,NewMedia16,406,2.71964,5731798317,0.38474,0.20245,2.5524,0.16724,10,1,0.37242,0.23212,1,1.37656,0.12222,0,,0.33031,0.54332,22.30468,1.00354,1,0.58053,0.5435,21.70987,1.00354,1,0,0.0,11,,
2685,15,NewMedia16,421,2.82004,5732802522,0.37799,0.20812,2.5524,0.26764,10,1,0.36733,0.2486,1,1.37656,0.12222,0,,0.32975,0.54354,22.53909,1.00354,1,0.58026,0.54336,22.36978,1.00354,1,0,0.0,11,,
2700,15,NewMedia16,436,2.92053,5733807412,0.37719,0.24046,2.86667,0.05386,11,1,0.38319,0.22234,1,1.37656,0.12222,0,,0.32952,0.54328,22.65773,1.01707,1,0.57989,0.54314,22.60452,1.01707,1,0,0.0,11,,
2715,15,NewMedia16,451,3.02112,5734813182,0.37836,0.21954,2.86667,0.15445,11,1,0.38058,0.21543,1,1.37656,0.12222,0,,0.32932,0.54343,22.70621,1.03059,1,0.57978,0.54326,22.65844,1.03059,1,0,0.0,11,,
2730,15,NewMedia16,466,3.12207,5735822674,0.37508,0.22044,2.86667,0.2554,11,1,0.369,0.229,1,1.37656,0.12222,0,,0.32916,0.54413,22.85945,1.05338,1,0.57963,0.54373,22.70325,1.04579,1,0,0.0,11,,
2745,15,NewMedia16,481,3.22214,5736823403,0.37454,0.22462,2.86667,0.35547,11,1,0.37464,0.23647,1,1.37656,0.12222,0,,0.32937,0.54393,22.61113,1.03059,1,0.57983,0.5437,22.47686,1.03059,1,0,0.0,11,,
2760,15,NewMedia16,496,3.32297,5737831766,0.37233,0.22582,2.86667,0.4563,11,1,0.37188,0.17651,1,1.37656,0.12222,0,,0.32911,0.54296,22.88637,1.03059,1,0.57929,0.54245,22.47317,1.03059,1,0,0.0,11,,
2775,15,NewMedia16,511,3.42288,5738830947,0.37014,0.18181,3.37601,0.04688,12,1,0.36961,0.16959,1,1.37656,0.12222,0,,0.32911,0.54245,23.15632,1.03059,1,0.57969,0.54209,22.79376,1.03059,1,0,0.0,11,,
2790,15,NewMedia16,526,3.52551,5739857334,0.37511,0.57515,3.37601,0.10715,12,0,0.36906,0.59218,1,1.37656,0.12222,0,,0.32985,0.55005,21.47575,1.01707,1,0.58043,0.54938,20.68519,1.01707,1,0,0.0,11,,
2805,15,NewMedia16,541,3.6239,5740841127,0.37513,0.57692,3.51047,0.11343,13,1,0.37759,0.57106,1,1.37656,0.12222,0,,0.3298,0.5509,21.75076,1.03059,1,0.58095,0.55032,21.20968,1.03059,1,0,0.0,11,,
2820,15,NewMedia16,556,3.7244,5741846027,0.36908,0.58054,3.51047,0.21393,13,1,0.3202,0.57533,1,1.37656,0.12222,0,,0.32841,0.55122,22.27809,1.05338,1,0.57939,0.55059,21.93969,1.04579,1,0,0.0,11,,
2835,15,NewMedia16,571,3.82535,5742855479,0.32327,0.58437,3.75113,0.07422,14,1,0.32488,0.58701,1,1.37656,0.12222,0,,0.32867,0.55109,22.37153,1.03059,1,0.57962,0.55017,20.80135,1.03059,1,0,0.0,11,,
2850,15,NewMedia16,586,3.92545,5743856468,0.23256,0.76618,3.75113,0.14731,14,0,0.22931,0.76877,1,1.37656,0.12222,0,,0.32611,0.55469,22.50148,1.01707,1,0.57682,0.55454,22.30714,1.01707,1,0,0.0,11,,
2865,15,NewMedia16,601,4.02631,5744865220,0.22473,0.75841,3.92545,0.10086,15,1,0.22696,0.7672,1,1.37656,0.12222,0,,0.32608,0.55461,21.84561,1.03059,1,0.57724,0.55448,21.95147,1.03059,1,0,0.0,11,,
2880,15,NewMedia16,616,4.12643,5745866407,0.37253,0.73915,3.92545,0.18802,15,0,0.46501,0.72753,1,1.37656,0.12222,0,,0.33484,0.5545,21.66476,1.03059,1,0.58578,0.55462,21.00445,1.03059,1,0,0.0,11,,
2895,15,NewMedia16,631,4.22672,5746869306,0.471,0.75017,4.13995,0.08676,16,1,0.48209,0.75912,1,1.37656,0.12222,0,,0.33506,0.55486,21.21363,1.01707,1,0.5864,0.55514,20.52864,1.01707,1,0,0.0,11,,
2910,15,NewMedia16,646,4.33005,5747902441,0.47565,0.75076,4.13995,0.19009,16,1,0.50403,0.73926,1,1.37656,0.12222,0,,0.33646,0.55442,20.93703,1.01707,1,0.58742,0.55478,20.56336,1.01707,1,0,0.0,11,,
2925,15,NewMedia16,662,4.43445,5748946566,0.48691,0.7505,4.13995,0.29449,16,1,0.50552,0.72308,1,1.37656,0.12222,0,,0.33585,0.55401,20.86227,1.04579,1,0.58705,0.55439,20.05595,1.03819,1,0,0.0,11,,
2940,15,NewMedia16,677,4.53485,5749950660,0.4986,0.74686,4.13995,0.3949,16,1,0.49862,0.7342,1,1.37656,0.12222,0,,0.33483,0.55386,20.7093,1.01031,1,0.58599,0.55398,20.37979,1.01031,1,0,0.0,11,,
2955,15,NewMedia16,692,4.63531,5750955152,0.50702,0.73913,4.13995,0.49536,16,1,0.51475,0.73762,1,1.37656,0.12222,0,,0.33354,0.5541,20.59062,1.03059,1,0.58501,0.55386,19.86824,1.03059,1,0,0.0,11,,
2970,15,NewMedia16,707,4.73602,5751962424,0.50866,0.73593,4.13995,0.59607,16,1,0.50274,0.75583,1,1.37656,0.12222,0,,0.3333,0.55487,20.49459,1.01031,1,0.58463,0.55441,20.15412,1.01031,1,0,0.0,11,,
2985,15,NewMedia16,722,4.83682,5752970296,0.24341,0.7548,4.13995,0.67007,16,0,0.21778,0.76907,1,1.37656,0.12222,0,,0.32459,0.55487,20.74875,0.99671,1,0.57512,0.55372,19.80201,0.98991,1,0,0.0,11,,
3000,15,NewMedia16,737,4.93649,5753967151,0.21128,0.74353,4.83682,0.09967,17,1,0.20634,0.7575,1,1.37656,0.12222,0,,0.32461,0.55461,20.70605,1.03059,1,0.57531,0.55366,19.74883,1.03059,1,0,0.0,11,,
3015,15,NewMedia16,752,5.03778,5754979736,0.20672,0.7454,4.83682,0.20096,17,1,0.20469,0.73441,1,1.37656,0.12222,0,,0.32463,0.55426,20.55792,1.03059,1,0.57535,0.55334,19.43358,1.03059,1,0,0.0,11,,
3030,15,NewMedia16,767,5.13828,5755984713,0.20734,0.74204,4.83682,0.30145,17,1,0.21603,0.74028,1,1.37656,0.12222,0,,0.32383,0.55423,20.68258,1.01699,1,0.57489,0.55319,19.56683,1.0102,1,0,0.0,11,,
3045,15,NewMedia16,782,5.23816,5756983518,0.20617,0.74125,4.83682,0.40134,17,1,0.20555,0.7452,1,1.37656,0.12222,0,,0.32367,0.55466,20.70581,1.03059,1,0.57458,0.55339,19.3378,1.03059,1,0,0.0,11,,
3060,15,NewMedia16,797,5.33911,5757993304,0.33589,0.74491,4.83682,0.48853,17,0,0.43918,0.72742,1,1.37656,0.12222,0,,0.33035,0.55431,19.59763,1.00354,1,0.58159,0.55407,19.19347,1.00354,1,0,0.0,11,,
3075,15,NewMedia16,812,5.43912,5758993298,0.51648,0.7507,5.35236,0.08676,18,1,0.51267,0.73644,1,1.37656,0.12222,0,,0.33418,0.55399,20.34065,1.02383,1,0.5853,0.55409,20.34777,1.02383,1,0,0.0,11,,
3090,15,NewMedia16,827,5.53983,5760000317,0.51666,0.73828,5.35236,0.18747,18,1,0.52109,0.72862,1,1.37656,0.12222,0,,0.33383,0.55366,20.39411,1.03059,1,0.58517,0.55365,20.15609,1.03059,1,0,0.0,11,,
3105,15,NewMedia16,842,5.64059,5761007915,0.52068,0.73487,5.35236,0.28824,18,1,0.51325,0.72918,1,1.37656,0.12222,0,,0.33338,0.55325,20.07672,1.01031,1,0.58465,0.55315,20.31763,1.01031,1,0,0.0,11,,
3120,15,NewMedia16,857,5.74078,5762010036,0.52318,0.72974,5.35236,0.38843,18,1,0.53195,0.74887,1,1.37656,0.12222,0,,0.33282,0.5534,20.37769,1.03059,1,0.58437,0.55326,20.22549,1.03059,1,0,0.0,11,,
3135,15,NewMedia16,872,5.84109,5763012882,0.49189,0.72475,5.35236,0.48209,18,0,0.47291,0.73745,1,1.37656,0.12222,0,,0.33044,0.55422,20.37499,1.04579,1,0.58187,0.55386,19.99578,1.05338,1,0,0.0,11,,
3150,15,NewMedia16,887,5.94171,5764019058,0.46744,0.72495,5.84109,0.10062,19,1,0.46118,0.71398,1,1.37656,0.12222,0,,0.3304,0.55423,20.40541,1.06098,1,0.58178,0.55383,20.06576,1.06098,1,0,0.0,11,,
3165,15,NewMedia16,902,6.04254,5765027432,0.47511,0.7233,5.84109,0.20145,19,1,0.62544,0.68568,1,1.37656,0.12222,0,,0.33462,0.55385,19.81747,1.05422,1,0.58509,0.55396,19.72065,1.05422,1,0,0.0,11,,
3180,15,NewMedia16,917,6.14304,5766032336,0.76016,0.76284,6.07547,0.06757,20,1,0.74673,0.76781,1,1.37656,0.12222,0,,0.34113,0.55393,20.21279,1.00354,1,0.59104,0.55455,20.27975,1.00354,1,0,0.0,11,,
3195,15,NewMedia16,932,6.2435,5767036970,0.75686,0.75718,6.07547,0.16803,20,1,0.76277,0.76599,1,1.37656,0.12222,0,,0.34068,0.55427,20.57787,1.03059,1,0.59101,0.55457,20.2497,1.03059,1,0,0.0,11,,
3210,15,NewMedia16,947,6.34396,5768041800,0.52939,0.28582,6.30322,0.04074,21,1,0.52276,0.22555,1,1.37656,0.12222,0,,0.33363,0.54426,21.26979,1.03902,1,0.58313,0.54372,20.82662,1.04662,1,0,0.0,11,,
